Date,Close,High,Low,Open,Volume
2022-07-22,72.02013397216797,72.31530147053459,70.54431149317747,70.83947899154408,27500
2022-07-25,68.28138732910156,72.16771680520569,68.28138732910156,72.16771680520569,22100
2022-07-26,69.41284942626953,69.41284942626953,68.87171154725846,68.87171154725846,2000
2022-07-27,71.72496795654297,71.72496795654297,69.65881816076204,69.65881816076204,13200
2022-07-28,70.593505859375,71.33141707044861,70.593505859375,71.33141707044861,7800
2022-07-29,64.93618774414062,70.59350713094075,60.01677958170573,70.59350713094075,3000
2022-08-01,68.77333068847656,69.56043152582187,64.98538773524454,64.98538773524454,9632
2022-08-02,64.69021606445312,65.92006808088759,64.59182940442257,65.47732435753959,16400
2022-08-03,68.72412109375,69.56041886527598,68.08459661914068,69.56041886527598,4400
2022-08-04,76.64437866210938,76.74276532149376,75.26694291146504,75.80808079771062,27100
2022-08-05,73.9878921508789,75.66049534835983,73.74192175475707,75.66049534835983,6200
2022-08-08,73.69273376464844,74.03709082534259,72.21691135616985,73.9878937424916,3200
2022-08-09,70.69188690185547,71.18382767014454,68.92090463986706,70.7902735542292,14100
2022-08-10,68.37977600097656,69.95398517021836,66.26442891117286,69.95398517021836,16800
2022-08-11,68.33058166503906,70.15076883122863,67.88783789870317,67.88783789870317,5100
2022-08-12,68.67494201660156,69.26526950397663,67.88783369582065,68.33057743474662,13700
2022-08-15,66.75636291503906,68.87170978839534,66.60877917849409,68.82251270740679,3700
2022-08-16,66.75636291503906,66.75636291503906,66.75636291503906,66.75636291503906,100
2022-08-17,68.62574005126953,68.62574005126953,66.51039315772402,67.74024512996901,9900
2022-08-18,68.5765380859375,68.5765380859375,68.5765380859375,68.5765380859375,0
2022-08-19,67.00232696533203,68.62573290082918,66.01844549005132,68.62573290082918,15400
2022-08-22,67.00232696533203,67.88782179436865,66.90394031908795,66.90394031908795,4500
2022-08-23,67.00232696533203,67.78943514812457,65.67408847498707,67.64185142554848,31300
2022-08-24,65.7232894897461,67.19911179110488,65.37892494762606,67.19911179110488,4500
2022-08-25,69.21607208251953,69.21607208251953,65.92007007981313,65.92007007981313,1900
2022-08-26,70.8394775390625,71.52819167923492,70.69189379290522,71.52819167923492,7000
2022-08-29,70.003173828125,70.44591752333723,69.31445223883645,70.05236340180385,10100
2022-08-30,67.19910430908203,67.19910430908203,66.46119324056248,66.95313395290884,12900
2022-08-31,67.83863830566406,68.87171706419558,66.41201288333144,67.29750788972682,205300
2022-09-01,64.24746704101562,69.36364800475569,64.24746704101562,68.57653977660166,36700
2022-09-02,62.37809753417969,65.8216832773206,62.37809753417969,64.93618829922869,14000
2022-09-05,65.5757064819336,66.75636133348063,64.00149751106406,65.42812274888509,49200
2022-09-06,66.75636291503906,69.01929352494031,65.32973764341914,65.96926216416693,132400
2022-09-07,65.08377838134766,65.28055172611089,64.54264042361585,64.93619461956426,57600
2022-09-08,65.5757064819336,66.90394506652912,65.3789256690621,66.36280721415812,5600
2022-09-09,66.26441955566406,66.85474697248198,65.28053802549408,65.67409213884615,21100
2022-09-13,68.62574005126953,69.8555920235145,67.986215524418,69.06848375870943,82900
2022-09-14,66.41200256347656,67.10071662452968,65.62489434534132,67.05152705240891,8600
2022-09-15,64.83779907226562,65.03457239009478,64.83779907226562,65.08376947276253,1000
2022-09-16,63.85391616821289,64.98538148871073,63.85391616821289,64.88698732538163,293200
2022-09-19,62.820838928222656,64.29666133455406,62.525675197598474,64.29666133455406,8200
2022-09-20,63.214393615722656,63.8539181652593,62.91922988255593,63.312780275708064,12400
2022-09-21,62.968421936035156,63.55874939040132,62.62406487985663,63.361976074419545,9800
2022-09-22,57.360294342041016,58.93450709393792,57.26190768707697,58.93450709393792,191458
2022-09-23,60.26274871826172,60.754689524125084,58.44256923785148,59.278867106534996,29500
2022-09-26,58.983699798583984,60.50871545368522,58.983699798583984,59.67241763569075,15352
2022-09-27,58.63934326171875,59.82000196060924,58.39337285583367,59.328061148839076,10800
2022-09-28,57.803043365478516,58.983702023160156,57.01593884476089,58.63934121501404,105248
2022-09-29,56.917545318603516,58.73772841092362,55.244949711079904,58.049010585537914,31300
2022-09-30,55.58930969238281,57.21271581300205,55.58930969238281,57.21271581300205,24500
2022-10-03,55.58930969238281,55.58930969238281,55.58930969238281,55.58930969238281,0
2022-10-05,61.44340133666992,62.47647617634542,55.589305574228604,55.786082627788254,31800
2022-10-06,60.75468444824219,61.738565977768374,60.75468444824219,61.44340226955256,28000
2022-10-07,59.082088470458984,61.00065831321009,59.082088470458984,61.00065831321009,10800
2022-10-10,56.96674346923828,58.63933910821621,56.37641228500171,56.37641228500171,1300
2022-10-11,55.44172668457031,57.065132826611546,54.900592554960056,57.065132826611546,47400
2022-10-12,53.916709899902344,56.179636786053194,52.68685792338445,54.9497848095353,10100
2022-10-13,54.26107406616211,54.85140155017119,54.26107406616211,54.6054311396323,4200
2022-10-14,56.32722091674805,58.294984092878984,54.21187400112313,56.32722091674805,33600
2022-10-17,57.704654693603516,58.442565859745706,56.57318940423471,57.1143235087636,59200
2022-10-18,56.42560577392578,57.80304145455242,56.42560577392578,57.65545771976733,42700
2022-10-19,56.08124542236328,56.917543194921514,56.08124542236328,56.425602445602536,3600
2022-10-20,52.09653091430664,54.01510076446045,52.09653091430664,53.129605832632414,81600
2022-10-21,53.81832504272461,54.06429544625332,53.42477089579447,53.769131712660965,11000
2022-10-24,48.9481086730957,53.81832325151313,48.89891534466934,53.81832325151313,49000
2022-10-25,49.88279342651367,51.70297272306715,49.14488229225521,50.17795712957503,19600
2022-10-26,51.11265182495117,52.3916972032138,51.014261409262915,51.014261409262915,35300
2022-10-27,54.50704574584961,56.32722532493439,54.50704574584961,55.34334365987004,42700
2022-10-28,48.5545539855957,53.62154557314997,48.5545539855957,53.57235224528456,48100
2022-10-31,51.457008361816406,52.686860396052985,50.12876966612512,50.12876966612512,18300
2022-11-01,51.40781021118164,52.24410801476846,49.98118123458336,51.60458726885213,34300
2022-11-02,57.065128326416016,57.50787576234921,53.12960223493905,55.88446974833089,50200
2022-11-03,57.01593780517578,57.06513113309673,57.01593780517578,57.06513113309673,1700
2022-11-04,61.09904098510742,63.41116105939534,57.01593492272555,57.06512824815952,46900
2022-11-07,61.44340133666992,63.16519023398901,59.032890875287016,60.55790647225657,15958
2022-11-08,59.328060150146484,60.70549590120023,58.88531267636418,60.26274842741792,19700
2022-11-09,57.999820709228516,59.37725268871907,56.96674578630799,58.29498443674718,23300
2022-11-10,54.94978713989258,55.44172795136238,54.35945966741303,54.654623403652806,43720
2022-11-11,56.917545318603516,58.393367621625664,54.26106817573181,57.06512905018981,128884
2022-11-14,57.90142822265625,59.918388420365986,57.606264505716624,59.918388420365986,12100
2022-11-15,60.95146560668945,62.5256746585881,57.557073350746904,57.901430407971475,22666
2022-11-16,60.65629959106445,61.492597414619155,59.869191341589094,59.91838842208902,51300
2022-11-17,56.22883224487305,56.573189287075486,54.50703952744032,56.13044183766502,35900
2022-11-18,55.49092483520508,56.76997018977747,55.09737068616257,56.76997018977747,30800
2022-11-21,53.71992874145508,53.91670579335255,52.68685391050596,53.91670579335255,46600
2022-11-22,52.93282699584961,53.71993149050854,52.145722501190676,53.47396110135198,98500
2022-11-23,54.359458923339844,54.70381598537092,53.37557731386763,53.6707410460672,31400
2022-11-24,54.605430603027344,55.1957580812353,53.818326047679875,55.09737141927083,19924
2022-11-25,54.99898147583008,54.99898147583008,54.11348655814001,54.3594569515861,48000
2022-11-28,51.309425354003906,54.99898123986583,49.29246513383112,54.99898123986583,68000
2022-11-29,54.802207946777344,54.851401277998896,51.60459262563839,51.65378595685995,50200
2022-11-30,56.32722091674805,56.37641424550924,53.81832361782319,54.60542813763348,62400
2022-12-01,56.96674346923828,58.78692284257792,56.91754638897753,58.344175392703065,32100
2022-12-02,55.04817581176758,57.261909393314184,53.670740081965526,54.703815002711856,85906
2022-12-05,60.26274871826172,60.26274871826172,55.09737025669643,59.47564417952244,51512
2022-12-06,59.918392181396484,61.000660462511675,59.131283882537595,60.262749247239356,68600
2022-12-07,56.27802658081055,60.508716583135694,56.27802658081055,59.377251275825444,53541
2022-12-08,57.999820709228516,58.14740069638263,56.2780279199575,56.86835537499482,46800
2022-12-09,62.771644592285156,62.919228331836386,58.59014784138483,61.1974355520539,56600
2022-12-12,61.14824295043945,63.3619765507709,60.8530754678269,62.771645338756244,41600
2022-12-13,61.09904098510742,61.49259509499948,59.721609106905525,60.65629730299155,51700
2022-12-14,60.70549392700195,61.4925984363451,59.96758274576581,60.45952353325657,39900
2022-12-15,57.75384521484375,60.21354898248437,55.540111823967194,56.91754368191988,41700
2022-12-16,57.852237701416016,64.24747189575537,54.99898329499249,58.54095557648737,589552
2022-12-19,60.06596755981445,61.98453732282981,59.47564013421446,60.9022691248264,92700
2022-12-20,58.983699798583984,60.065968004601565,57.65545745133303,60.065968004601565,145400
2022-12-21,61.68937683105469,62.427288028188805,59.13128242906347,62.427288028188805,133300
2022-12-22,63.26358413696289,64.345852297387,62.03372849544807,62.57486257566012,21600
2022-12-23,63.55875015258789,63.60794723538372,62.18131815814542,62.18131815814542,400
2022-12-28,60.50871658325195,61.836955202087985,60.41032992749015,61.19743443321559,6200
2022-12-29,56.62238311767578,58.540952913378135,56.13044233689109,57.06513057102406,15900
2022-12-30,59.328060150146484,59.328060150146484,58.442568955792346,58.442568955792346,7400
2023-01-03,59.47564697265625,61.04985612406384,57.95063115350315,59.03289947594453,24306
2023-01-04,63.26358413696289,63.41116035842329,61.24662403757507,61.93534184566773,16500
2023-01-05,66.3628158569336,67.05153753204891,65.13296376539353,65.13296376539353,57400
2023-01-06,66.75636291503906,67.00233330714047,65.47732137996411,66.46120294836976,22600
2023-01-09,67.98622131347656,68.52735922991079,67.0023396519026,67.0023396519026,7500
2023-01-10,66.11683654785156,67.44508263324188,66.11683654785156,67.44508263324188,7768
2023-01-11,68.5765380859375,70.00317077599239,68.37976478696037,70.00317077599239,9600
2023-01-12,69.36366271972656,69.70801982768904,67.59267258388816,70.05237693565151,14200
2023-01-13,70.54430389404297,70.54430389404297,67.98621337397157,69.06848157403019,9400
2023-01-16,68.92090606689453,70.69188836555165,68.18299489918226,69.46203641936452,23500
2023-01-17,68.62574005126953,68.62574005126953,67.5434718169781,69.06848375870943,8200
2023-01-18,68.62574005126953,69.26526457812106,67.49427473552001,67.49427473552001,12800
2023-01-19,68.47815704345703,69.16687865911007,67.83863250978663,67.98621624931377,11300
2023-01-20,71.08544921875,71.33141963127163,69.21607258230138,69.31445924602578,77300
2023-01-26,70.98705291748047,71.87254778362352,68.82250907730632,70.79027211032631,18200
2023-01-27,72.61046600341797,72.8072393233451,71.82335771086747,71.82335771086747,9100
2023-01-30,67.44508361816406,70.3475312037214,66.9039457601826,70.10156081489721,37320
2023-01-31,65.92005920410156,68.77331699929444,65.92005920410156,67.3958814250889,48500
2023-02-01,68.5765380859375,68.5765380859375,64.9361795099192,66.65797214843978,139300
2023-02-02,68.97010040283203,70.10156577272872,68.33057584537555,69.46204121527224,71500
2023-02-03,70.8394775390625,73.79112243652344,69.1668817664031,73.79112243652344,54200
2023-02-06,67.59265899658203,69.7572028948758,67.05152865182393,69.7572028948758,11700
2023-02-07,68.97010040283203,68.97010040283203,68.97010040283203,68.97010040283203,0
2023-02-08,69.21607208251953,69.95398331475624,68.67494168273201,69.60962624099669,3400
2023-02-09,70.4459228515625,73.74192479416148,68.57654626270273,68.72413000774293,8500
2023-02-10,69.16687774658203,71.97093873492007,68.87171027142195,71.42980086593347,8000
2023-02-13,69.314453125,69.314453125,65.28054021715666,67.6910545508535,15900
2023-02-14,68.33058166503906,68.8225225193775,68.23219499545573,68.57655209220827,3500
2023-02-15,66.51039123535156,67.05152909006695,65.96926088705669,67.05152909006695,10800
2023-02-16,68.23218536376953,69.65881814381989,67.88782831562658,69.36365067031412,26970
2023-02-17,68.28138732910156,71.03625141772562,67.34669526708709,67.83863608717222,33130
2023-02-20,68.822509765625,68.87170684451064,67.00233044316128,67.7402415879239,26700
2023-02-21,65.8708724975586,69.2160715597156,64.83780128408294,68.47816033305249,36900
2023-02-22,60.31193923950195,62.52567276279436,60.31193923950195,62.42728610748771,43200
2023-02-23,62.67325973510742,63.01762055288244,62.03373518296133,62.18131892675213,36100
2023-02-24,60.26274871826172,61.7385711358518,60.11516497521851,61.7385711358518,27500
2023-02-27,60.80388259887695,61.492600474837225,60.01677806344113,60.26274846534048,32400
2023-02-28,59.328060150146484,61.14824337498254,59.22967349073285,61.14824337498254,35400
2023-03-01,62.03373336791992,62.23051043614666,59.32805900113094,59.32805900113094,44300
2023-03-02,62.27970504760742,62.42728879011969,61.49260051169976,61.73857091374656,20200
2023-03-03,62.87003707885742,63.36197788932357,62.082928779543174,62.42728959879579,76100
2023-03-06,63.55875015258789,64.29666135599972,62.722452290005336,63.11600643310916,39400
2023-03-07,61.00065612792969,62.96841922883065,60.6071020064654,62.8700325750697,34000
2023-03-08,58.786930084228516,59.77081175927836,58.59015299857639,59.42645467429521,47000
2023-03-09,58.049015045166016,59.328060388739445,57.655460899507815,58.68853959355798,21300
2023-03-10,57.65545654296875,57.65545654296875,56.03205425951916,57.065129122298025,182100
2023-03-13,57.803043365478516,58.934508694342256,57.06513217357879,58.54095455737824,372500
2023-03-14,56.42560577392578,57.75384812736082,56.42560577392578,57.704654800169216,21520
2023-03-15,56.67157745361328,57.90142942746088,56.62238412530145,57.90142942746088,12200
2023-03-16,56.42560577392578,56.81915989787919,55.83527834120596,56.671576163094095,71100
2023-03-17,56.917545318603516,57.75384687557552,56.425604550929464,56.425604550929464,189800
2023-03-20,56.37012481689453,58.54010030697466,55.531721775144135,58.54010030697466,38300
2023-03-21,58.78668975830078,58.83601046242683,57.25784199642968,57.25784199642968,74200
2023-03-22,59.37850570678711,60.11827113395811,58.78669110746539,58.78669110746539,41000
2023-03-23,61.745750427246094,61.69643348653771,58.63873801092113,59.77304269777955,149100
2023-03-24,62.38688278198242,62.88005972097043,61.84438890162391,61.99233972573545,21800
2023-03-27,57.84965515136719,62.38688138327618,57.603066687401665,62.38688138327618,32100
2023-03-28,60.5128059387207,61.05530355509414,59.57577281074751,59.67440668864745,10340
2023-03-29,63.12664794921875,63.61982488632202,62.14029407501221,62.9786933630312,43800
2023-03-30,62.978694915771484,63.71846033966531,62.48551796650893,63.126649505606856,8000
2023-03-31,64.21163940429688,64.90209167118033,61.64712068870347,63.866417033496795,14600
2023-04-03,64.5568618774414,65.19799343867699,62.830746258062874,63.91573784148912,24600
2023-04-04,64.06367492675781,64.21162949864303,62.58414802111087,62.58414802111087,1200
2023-04-06,61.3018913269043,61.3018913269043,60.61144290140271,60.9566652328329,21900
2023-04-11,60.4141731262207,61.351210033359735,59.23054775734199,61.301893093540066,16900
2023-04-12,58.737369537353516,60.31553791523735,58.046921107194414,60.31553791523735,7900
2023-04-13,57.75101852416992,57.94829005134107,56.27148771434845,56.27148771434845,5120
2023-04-14,58.244197845458984,58.9346463375062,58.19488090230738,58.19488090230738,3900
2023-04-17,61.44984817504883,61.44984817504883,58.244197950094964,58.244197950094964,18800
2023-04-18,58.58942413330078,59.18123497802439,58.046926469222285,58.934646498949284,13400
2023-04-19,56.71534729003906,58.09624420737484,56.66603034927166,58.09624420737484,10130
2023-04-20,57.208526611328125,57.208526611328125,56.22217270423626,56.22217270423626,2400
2023-04-21,55.48240661621094,56.61671510097674,55.38377273172761,56.61671510097674,8000
2023-04-24,55.82762908935547,55.876949794340064,54.84127519192769,55.48240673031235,4900
2023-04-25,55.235816955566406,56.22217082977295,54.69332307728109,56.22217082977295,3800
2023-04-26,55.72899627685547,56.518078657450765,54.742642360450944,54.742642360450944,7000
2023-04-27,55.72899627685547,55.87695086937278,55.235819318653206,55.235819318653206,5280
2023-04-28,56.71534729003906,57.0112526972849,56.222170357082206,56.222170357082206,6900
2023-05-02,55.285133361816406,56.96193568427129,55.285133361816406,56.912618743566426,20500
2023-05-03,52.86856460571289,53.80560151132382,52.32607074329856,53.75628457158457,10900
2023-05-04,54.24946594238281,56.02490225705974,54.24946594238281,55.5810422377301,197344
2023-05-05,58.392147064208984,58.392147064208984,57.25783866289518,57.70169863569802,8300
2023-05-08,58.19487762451172,58.49078302939621,57.20852376646914,58.44146608902236,12800
2023-05-09,55.03854751586914,57.40579840881383,54.89059668671108,56.715349918151496,3300
2023-05-10,54.939910888671875,54.939910888671875,54.24946243245777,54.939910888671875,2900
2023-05-11,53.50969696044922,54.89059387093672,53.50969696044922,54.89059387093672,2400
2023-05-12,56.222171783447266,57.45511414711935,55.137184008472424,55.137184008472424,3100
2023-05-15,59.329185485839844,60.16758475191658,57.55374554862105,58.93464244142648,16900
2023-05-16,61.745750427246094,62.386881944379276,61.745750427246094,62.14029347819596,17100
2023-05-17,61.745750427246094,63.42255651246232,61.54848266441255,62.33756500367089,25400
2023-05-18,61.3018913269043,62.43619596063293,60.9566652328329,61.69643059673291,9400
2023-05-19,57.65238571166992,59.181233490992255,57.455114180838315,59.181233490992255,9500
2023-05-22,59.08259582519531,59.32918428229105,58.145558935703264,58.145558935703264,3900
2023-05-23,56.71534729003906,56.912618815750086,56.66603034927166,56.66603034927166,1700
2023-05-24,55.926265716552734,56.12353724496823,55.926265716552734,56.07421654088328,1600
2023-05-25,56.172855377197266,57.10989233505367,55.97558384459988,56.518077737261535,5900
2023-05-29,57.455116271972656,58.786692568927386,57.455116271972656,57.84965934799565,1900
2023-05-30,58.09624099731445,58.1455579353569,56.81397803236389,56.91261567108996,1700
2023-05-31,54.693321228027344,57.80033356914089,54.5946835863569,56.91261736995472,26100
2023-06-01,55.186500549316406,56.024899845462144,54.69332360743269,55.23581749097649,22300
2023-06-02,56.71534729003906,58.342832673853266,55.186499550401074,55.186499550401074,18300
2023-06-05,58.49078369140625,58.68805521777579,56.66603053843113,56.71534747936316,13400
2023-06-06,57.208526611328125,58.54010288084552,56.96193813455516,57.208526611328125,12100
2023-06-07,58.29351043701172,58.29351043701172,57.20852271810419,57.20852271810419,8800
2023-06-08,57.55374526977539,57.7016998513739,56.961934468663976,57.50442833012299,3300
2023-06-09,57.257843017578125,59.23055081327516,57.208526075214,57.208526075214,11400
2023-06-12,57.60306930541992,57.89897472309896,57.109892355074344,57.20852624008685,3700
2023-06-13,57.50442886352539,57.701700386606156,56.71534653384366,56.71534653384366,1900
2023-06-14,55.72899627685547,58.24419801115868,55.72899627685547,57.997609532057545,12800
2023-06-15,60.562129974365234,60.562129974365234,58.78668997329513,59.181233031897705,52880
2023-06-16,60.16758346557617,61.54848032885901,60.11826652673919,60.56212650155448,28700
2023-06-19,58.58942413330078,58.49078648408579,58.19488106172398,58.19488106172398,10100
2023-06-20,57.60306930541992,57.94829166560521,57.20852624008685,57.94829166560521,3100
2023-06-21,55.334449768066406,55.97558127896127,55.23581588760936,55.23581588760936,4300
2023-06-23,55.38377380371094,55.531724633299596,54.742642254235335,55.33445309787314,7300
2023-06-26,56.41944122314453,56.81398050731229,56.271486639930785,56.81398050731229,34000
2023-06-27,57.50442886352539,57.60306650638645,56.81398041406337,56.863301116814576,12700
2023-06-28,56.12353515625,56.41944055653998,55.7783090537106,56.271485975074334,9500
2023-06-29,55.43309020996094,55.72899562891359,55.43309020996094,55.72899562891359,2800
2023-06-30,56.271488189697266,56.51807666008388,55.975582777761616,55.975582777761616,15300
2023-07-03,57.35647964477539,57.89897352641469,56.61671423454686,56.91261964610998,16100
2023-07-04,56.71534729003906,56.71534729003906,56.320804238617015,56.320804238617015,1400
2023-07-05,55.53171920776367,56.32080150973336,55.28513075323307,56.27148457135548,5300
2023-07-06,54.24946594238281,56.07421920084268,54.15083205481695,56.07421920084268,15200
2023-07-07,54.841278076171875,55.38377575840172,54.496055698972626,54.74264418629829,5900
2023-07-10,55.43309020996094,56.02490104786624,55.08786408564823,55.23581867644533,15363
2023-07-11,57.208526611328125,57.65238662204777,56.41944423818294,56.56739506666179,14800
2023-07-12,58.737369537353516,59.13191257248479,57.99760416846332,57.99760416846332,83700
2023-07-13,60.11826705932617,60.11826705932617,59.181230162557426,59.2305471018313,66500
2023-07-14,60.611446380615234,60.66076332184455,60.167586384268574,60.167586384268574,19200
2023-07-18,57.06057357788086,58.589425185721986,56.961939689535726,58.589425185721986,4200
2023-07-19,56.66603088378906,56.81398170748687,55.43308853976685,55.7783108910365,3400
2023-07-20,55.43309020996094,56.71534953385011,55.48240715267946,56.71534953385011,1800
2023-07-21,57.159210205078125,57.159210205078125,55.43309085146359,55.43309085146359,1800
2023-07-24,55.087860107421875,55.53172008511782,54.79195470983834,55.53172008511782,3500
2023-07-25,58.09624099731445,58.194874873399336,56.616710280194134,56.616710280194134,100300
2023-07-26,59.03327941894531,59.082600124066055,57.84965774887804,58.09624622391564,8100
2023-07-27,58.688053131103516,59.62509002606115,58.688053131103516,59.03327546799467,14400
2023-07-28,60.01963424682617,62.04166278350246,59.773045767977024,59.773045767977024,64600
2023-07-31,62.63347244262695,64.26095787729513,62.63347244262695,62.83074397450211,52400
2023-08-01,60.759395599365234,62.6334694177075,59.2798648257186,62.6334694177075,28900
2023-08-02,59.625091552734375,61.20325622270396,59.279865444362585,60.759396233449586,10700
2023-08-03,58.688053131103516,60.11826694312925,58.44146467256947,59.674406965239704,15800
2023-08-04,58.83600997924805,59.92099773356467,58.83600997924805,59.230549270526176,30800
2023-08-07,59.18123245239258,59.67440938949585,57.20852470397949,57.20852470397949,42300
2023-08-08,58.688053131103516,59.32918462834855,58.39214773339091,59.18123004817161,29000
2023-08-09,57.80033493041992,58.342832565780675,57.45511258304616,58.19487798111113,37200
2023-08-10,59.27986526489258,59.32918596782593,57.55374601618358,58.194877527903465,66600
2023-08-11,56.863304138183594,57.997608871545694,56.813983432811796,57.80033733798312,8500
2023-08-14,56.37012481689453,56.56739257952626,55.72899330041725,55.72899330041725,14100
2023-08-15,56.912620544433594,57.257842902932744,56.46876053876218,56.46876053876218,6800
2023-08-16,57.208526611328125,57.35648120244853,56.863304248902594,57.208526611328125,2598000
2023-08-17,58.737369537353516,59.57577254634715,57.55374419460095,58.046921107194414,15100
2023-08-18,57.50442886352539,58.93464270255928,57.50442886352539,58.93464270255928,1600
2023-08-21,58.34283447265625,59.082599894899694,58.244196825438884,58.244196825438884,11200
2023-08-22,57.40579605102539,58.49078380418784,56.32080453522153,57.10989064222122,9560
2023-08-23,58.58942413330078,58.58942413330078,57.89897563936218,58.19488106172398,8200
2023-08-24,58.29351043701172,58.29351043701172,57.06056813705258,58.194876558071506,14400
2023-08-25,56.61671829223633,57.40580070050491,55.97558671903214,57.40580070050491,6400
2023-08-28,56.37012481689453,59.37850334872506,56.37012481689453,58.09624407841188,11800
2023-08-29,58.49078369140625,58.8360098032133,56.56739289392565,56.61671359749909,13300
2023-08-30,56.4687614440918,57.80033771981288,56.4687614440918,57.6030699475887,7100
2023-08-31,55.38377380371094,56.370127718201665,55.235819211480695,56.172856182775206,13300
2023-09-04,57.208526611328125,57.45511508810109,56.17285576140998,56.22217270423626,22000
2023-09-05,55.53171920776367,56.61671066528305,55.53171920776367,56.61671066528305,8900
2023-09-06,56.81398391723633,56.81398391723633,55.53172458210872,55.53172458210872,8700
2023-09-07,56.222171783447266,56.912620259631936,56.222171783447266,56.813982612953275,1900
2023-09-11,58.09624099731445,58.09624099731445,56.86329873304752,57.01124954717484,14600
2023-09-12,56.271488189697266,57.455113600081305,56.271488189697266,57.20852512969469,8300
2023-09-13,56.271488189697266,56.56739360163291,56.271488189697266,56.56739360163291,3000
2023-09-14,55.7783088684082,56.91261728883301,55.7783088684082,56.22216884868927,14429
2023-09-15,57.06057357788086,57.70170514004918,56.32080812736741,56.61671731768612,9700
2023-09-18,56.320804595947266,57.06057000007604,56.320804595947266,57.06057000007604,4700
2023-09-19,57.159210205078125,57.2578440916566,56.41944476781475,56.41944476781475,10300
2023-09-20,56.222171783447266,56.222171783447266,56.222171783447266,56.222171783447266,200
2023-09-21,55.6303596496582,56.56739281396656,55.53172200529215,56.56739281396656,1500
2023-09-22,58.78668975830078,58.83601046242683,55.53172270597875,55.53172270597875,4300
2023-09-25,57.35647964477539,57.35647964477539,57.35647964477539,57.35647964477539,0
2023-09-26,56.912620544433594,57.6030690240734,56.764665954995955,57.6030690240734,400
2023-09-27,58.34283447265625,58.5894229467374,57.109892102250505,57.109892102250505,4500
2023-09-28,56.863304138183594,57.208526499936944,56.863304138183594,57.208526499936944,700
2023-09-29,58.34283447265625,59.18123377947555,57.997608351357734,57.997608351357734,26500
2023-10-03,56.71534729003906,56.764664230806474,56.61671340850425,56.61671340850425,1300
2023-10-04,55.82762908935547,55.926266736683154,55.82762908935547,55.926266736683154,800
2023-10-05,55.975582122802734,56.76466446627872,55.975582122802734,56.320804472248035,700
2023-10-06,56.76466369628906,57.20852368429896,55.97558136351666,55.97558136351666,2000
2023-10-09,55.72899627685547,56.074218642540416,55.72899627685547,56.074218642540416,1200
2023-10-10,57.159210205078125,57.159210205078125,57.159210205078125,57.159210205078125,0
2023-10-11,57.455116271972656,57.455116271972656,57.455116271972656,57.455116271972656,0
2023-10-12,57.94828796386719,58.244193362643784,56.961934126184346,58.244193362643784,2200
2023-10-13,56.12353515625,56.320802914682446,55.72899211410248,55.82762599331871,2700
2023-10-16,54.989227294921875,55.63035880431383,54.989227294921875,55.63035880431383,7400
2023-10-17,55.235816955566406,55.235816955566406,54.84127390082722,54.98922848701477,2500
2023-10-18,54.24946594238281,54.791959849278314,54.15083205481695,54.24946594238281,25400
2023-10-19,53.26310729980469,53.608329638358015,53.26310729980469,53.608329638358015,4700
2023-10-20,51.98085021972656,52.17812174822145,51.98085021972656,51.98085021972656,2900
2023-10-24,51.68494415283203,52.12880038301469,51.14244651569073,52.030166501338854,10100
2023-10-25,52.12879943847656,53.06583634798414,51.63562251375061,52.27675402095088,4700
2023-10-26,52.967201232910156,52.967201232910156,51.931530467665574,52.27675280186669,5400
2023-10-27,51.68494415283203,52.62197731667667,51.536989567676876,52.62197731667667,11600
2023-10-30,52.621978759765625,52.81925029116861,52.47402793319451,52.76993334897824,4100
2023-10-31,50.353363037109375,52.17811990803069,50.353363037109375,52.17811990803069,600
2023-11-01,51.339717864990234,51.339717864990234,50.94517857700336,51.093129399007914,5000
2023-11-02,50.9944953918457,51.1424462134852,50.74790692647183,51.1424462134852,4300
2023-11-03,52.72061538696289,52.72061538696289,51.48767304284608,51.734261511669445,4200
2023-11-06,51.586307525634766,52.720616000478884,51.586307525634766,52.2767559989033,6600
2023-11-07,52.03016662597656,52.03016662597656,50.45200193953431,51.2904012237115,6671
2023-11-08,50.304046630859375,50.99449508224258,50.304046630859375,50.99449508224258,7700
2023-11-09,51.339717864990234,51.684943974950315,51.142446339676106,51.29040092432205,2400
2023-11-10,50.452003479003906,50.55063736392569,50.5013204214648,50.55063736392569,200
2023-11-13,52.07948303222656,52.17812067576736,50.55063530243723,50.55063530243723,25400
2023-11-14,51.5369873046875,52.178118795352546,51.5369873046875,52.178118795352546,700
2023-11-15,52.621978759765625,52.621978759765625,52.621978759765625,52.621978759765625,0
2023-11-16,51.3890380859375,51.73426421793415,51.1917703106727,51.684947274117945,7300
2023-11-17,51.586307525634766,52.227439057093,51.536990583824476,51.586307525634766,6300
2023-11-20,50.353363037109375,51.290399942432074,50.353363037109375,51.48767146396969,9000
2023-11-21,51.241085052490234,52.572661291513505,50.69859116854155,50.69859116854155,65500
2023-11-22,51.7342643737793,52.276758282674955,51.58630977924337,51.7342643737793,23800
2023-11-23,52.42470932006836,52.572660141923826,52.27675473557151,52.27675473557151,8000
2023-11-24,51.7342643737793,52.5233467651404,51.7342643737793,52.47402982117564,3000
2023-11-27,51.78357696533203,51.68494308569269,51.389033921492015,51.48767156377268,1300
