Date,Close,High,Low,Open,Volume
2021-11-03,34.31720733642578,35.36870800778241,33.88704664486673,35.12973025097307,4540837
2021-11-04,34.22161865234375,34.98634684777094,33.934846034872514,34.98634684777094,5163973
2021-11-05,32.83554458618164,34.41279934824756,32.69216011013747,33.98263862709218,13666397
2021-11-08,31.8796329498291,32.9789321466555,31.784043300762185,32.64436472840992,10690531
2021-11-09,32.07081985473633,32.64436875949657,31.640659087794102,31.879636886482913,7143687
2021-11-10,32.214210510253906,32.45318832762001,31.54507189232638,32.070822361229396,6504735
2021-11-11,32.97893142700195,33.26570401445623,31.640654490200255,32.40538625209339,11246122
2021-11-12,37.75849151611328,38.23644710492484,31.640658520720606,32.88334596884007,86488929
2021-11-15,39.00117492675781,41.151975054849366,36.802579969566565,38.2364467216276,46700721
2021-11-16,38.95337677001953,40.0048775064339,37.90187603360516,39.0011715950363,20224928
2021-11-17,39.67031478881836,40.10047555799948,38.37983612778683,38.714403589087794,12518708
2021-11-18,38.66659927368164,40.33944346286987,38.1408489720961,38.7621889116023,13569766
2021-11-19,37.949668884277344,38.85778509839637,37.28053042932063,38.14085182090943,10576510
2021-11-22,39.09676742553711,39.670312655933905,37.376124441323434,37.61510222840737,18992327
2021-11-23,44.7844352722168,45.692551580906105,39.19235658406999,39.62251732466088,65207698
2021-11-24,45.69255065917969,45.835938785321375,43.541750646123525,44.258683983808915,27004563
2021-11-25,47.12642288208008,49.516200955679594,45.119010758861265,45.88373901311072,42907921
2021-11-26,46.83964538574219,47.795556516063456,46.17050686521499,47.31760095090282,14634697
2021-11-29,47.41318893432617,51.14124366979426,46.64846078632313,46.83964373495175,31602042
2021-11-30,44.54545974731445,46.648465082904835,43.49395890277515,46.648465082904835,39921669
2021-12-01,43.302772521972656,44.01970585394741,40.05267693826068,44.01970585394741,39727651
2021-12-02,49.65958023071289,49.850763171762644,40.960787408295296,43.30277023150431,66914187
2021-12-03,46.3616828918457,48.89484846722107,45.3101822642433,47.93893747976033,34294549
2021-12-06,42.53804397583008,47.222009827278875,42.06008842553985,45.166799502426315,28300867
2021-12-07,42.060089111328125,44.30647877571491,41.43874542721526,43.685138738113565,19695052
2021-12-08,42.681434631347656,44.35427915659514,42.39465836695303,42.490251670588464,14815355
2021-12-09,43.63734436035156,45.07121104934653,42.777022888349954,44.54545701283913,18117341
2021-12-10,43.20718765258789,43.58954995072753,42.251276437470956,42.92041501735519,7913293
2021-12-13,42.20347595214844,43.54174928612068,41.58213228695716,43.350566339407095,12404202
2021-12-14,40.91299057006836,43.159383635393745,40.57842317458917,42.15567415593393,12456846
2021-12-15,39.718109130859375,41.34315887971107,38.90558607968942,40.29165803154857,12915121
2021-12-16,39.335750579833984,40.96079683652681,38.80999645930286,40.10047887354452,13397867
2021-12-17,39.04896545410156,40.33944757669999,38.4276254512309,39.2879432197852,12889605
2021-12-20,37.23274230957031,39.86149813359437,36.420215594237575,39.04897141826162,13719616
2021-12-21,37.6151008605957,38.57101197417132,36.324622315873235,37.23273860307237,9670297
2021-12-22,37.949668884277344,39.19235250261912,37.184940784260185,38.427624402601964,6590644
2021-12-23,37.662899017333984,38.14085457010974,36.945965688170354,38.09305609762298,4037594
2021-12-24,37.6151008605957,38.80998975256522,37.18494377669589,38.04526159100703,2951265
2021-12-28,37.13714599609375,38.33203491033758,36.80257855871011,37.615101561791285,8429197
2021-12-29,36.133445739746094,36.89817403624363,35.84667308437354,36.89817403624363,3205201
2021-12-30,36.94596862792969,37.42392421873596,36.181236765430235,36.70699083252655,4111599
2021-12-31,37.99747085571289,38.3320383228817,37.37612710638578,38.3320383228817,2971215
2022-01-03,35.46430206298828,38.14085618937442,35.17752944845024,38.09305771485838,8057000
2022-01-04,33.456886291503906,35.75107423866866,31.401676103564178,35.464298010389655,41256879
2022-01-05,32.78775405883789,33.79146010876429,32.11861547671632,33.07452669502945,12852397
2022-01-06,32.73995590209961,32.83554555561791,31.784044780870424,32.309795168244165,11504901
2022-01-07,32.453182220458984,33.4090933100365,32.214204448064606,33.17011553764212,8126212
2022-01-10,33.074520111083984,33.3134978680904,32.214202373767584,32.453180130774,8248651
2022-01-11,32.97893142700195,33.40909213143902,32.3575877820916,33.07452107398295,6112137
2022-01-12,35.84666442871094,35.84666442871094,33.17011421400278,33.64806973971892,21468689
2022-01-13,34.26941680908203,35.89446666125941,33.83925966435416,35.89446666125941,9316093
2022-01-14,34.84296417236328,34.98634866529181,33.217914393590306,33.55248185693539,7232000
2022-01-17,33.98263931274414,35.03414372417428,33.6002770557335,34.556188168027354,8319986
2022-01-18,34.98634338378906,35.368709266900616,33.98263749876036,34.22161526407726,10150202
2022-01-19,34.41279602050781,36.13343509223099,34.126023449639135,35.368707021077476,9408269
2022-01-20,35.84666442871094,35.990052545030295,33.98263714911572,34.65177561442057,13588488
2022-01-21,34.98634338378906,35.70327667973975,34.50838785315527,35.51209738469528,8360150
2022-01-24,35.12973403930664,36.03785034241416,33.83925547197756,34.84296142951258,11895483
2022-01-25,32.73995590209961,35.32091665872072,32.16641068796671,35.081938878413425,14626263
2022-01-26,33.26570510864258,33.79145547735379,32.69215991486878,32.69215991486878,7192772
2022-01-27,31.8796329498291,33.26570474036762,31.162699642293113,33.26570474036762,8246767
2022-01-28,31.44947624206543,32.16640955779782,30.73254292633304,32.11861108620653,5722000
2022-01-31,31.8796329498291,31.8796329498291,31.8796329498291,31.8796329498291,0
2022-02-04,33.21791076660156,33.265705592359126,31.54506633950652,32.500977440703686,3273303
2022-02-07,33.456886291503906,33.93484180995396,32.45318043206103,33.456886291503906,6574648
2022-02-08,32.88334274291992,33.600276055804706,32.59656650055689,33.45688793462319,5619750
2022-02-09,33.7436637878418,34.26941420540713,33.21791337027646,33.36130150529962,8782504
2022-02-10,34.795166015625,35.559894177685784,34.173822332787886,34.69957271629771,11561680
2022-02-11,33.7436637878418,35.08194089301879,33.50468599381103,34.41280234043029,10418714
2022-02-14,32.5965690612793,33.83925648511178,32.16641195696525,33.74366318131069,9942000
2022-02-15,33.456886291503906,33.791453695814454,32.45318043206103,33.12231888719335,6842897
2022-02-16,33.88705062866211,34.41280102614816,33.0745239720822,34.17382324124436,8297514
2022-02-17,34.41279602050781,34.795161879340114,33.74365759080683,34.1738182703654,7394400
2022-02-18,33.934844970703125,34.412800533670776,33.552479061724384,33.934844970703125,6059284
2022-02-21,32.11861038208008,33.60027545265406,31.306087434000624,33.60027545265406,14065020
2022-02-22,29.489858627319336,31.927433094686222,28.772925282197743,31.54506718535008,33890028
2022-02-23,28.82071876525879,29.681038374634813,28.151582101635526,29.48985725213775,18109169
2022-02-24,27.33905792236328,28.772924577488045,26.7177160697937,28.772924577488045,25385521
2022-02-25,27.673627853393555,28.533947502962853,27.243467116981016,28.008195289207997,10383681
2022-02-28,27.530237197875977,27.864806426225446,26.86110056443265,26.86110056443265,8494496
2022-03-01,27.673627853393555,27.91260563512146,26.861103030867525,27.243467116981016,7125361
2022-03-02,26.813304901123047,27.43464855793709,26.765510076716897,27.43464855793709,6138000
2022-03-03,24.375732421875,27.386851944631953,23.754390587537166,27.00448787913603,35337828
2022-03-04,23.611003875732422,24.327937169652365,22.46390987615825,24.327937169652365,33707965
2022-03-07,22.463911056518555,23.563208466973634,21.79477255106464,23.085252912579623,18300250
2022-03-08,19.7873592376709,22.894070114588683,18.812329540256894,22.08154536674368,62726919
2022-03-09,20.791067123413086,21.412408994634042,19.739564513439888,20.12192860163311,24222745
2022-03-10,20.313114166259766,22.320528166164877,19.88295337226009,22.22493667602539,21689541
2022-03-11,19.7873592376709,19.978540351527855,17.760827032648983,19.45279000935171,29970816
2022-03-14,15.026923179626465,16.881390365868914,14.797503816188188,16.881390365868914,84282324
2022-03-15,14.434257507324219,16.040188395051135,13.593055657163823,14.109247597986357,56474164
2022-03-16,16.55638313293457,16.996103271289947,14.529851321991035,16.19313764755933,63524189
2022-03-17,18.678504943847656,18.716740442159296,16.919628263372033,18.162312042221707,56762609
2022-03-18,17.971126556396484,18.544673536548625,17.187279806932647,18.162309490865727,29424860
2022-03-21,18.869686126708984,19.93074810039932,18.353495047113586,18.90792344836723,31759732
2022-03-22,19.83515739440918,19.978543709717577,18.50644141022559,18.812332702418423,20533614
2022-03-23,19.97854232788086,20.695475678091338,19.404995283061318,20.074133805893414,19502767
2022-03-24,19.882949829101562,20.791066088715557,19.596177233042248,19.83515500417691,17688864
2022-03-25,18.640268325805664,20.79106851724478,18.429968519014857,19.97854363582771,19639267
2022-03-28,19.309406280517578,19.835156692461197,18.4108492740583,18.869686196109733,13834000
2022-03-29,20.121931076049805,20.791069680114518,19.118224993208752,19.500589128421723,26867000
2022-03-30,20.8388614654541,20.8388614654541,19.73956405377636,20.456497386164767,20673991
2022-03-31,17.971126556396484,19.835153786077043,17.512289701577007,19.691767496852908,31396486
2022-04-01,18.21966552734375,18.3726111614443,16.900508977412578,17.760828625042105,18599724
2022-04-04,18.487321853637695,18.563794672983686,17.74171049757241,18.50644051428815,11028100
2022-04-06,17.454938888549805,18.984397187024353,17.32111190278216,18.487322920950334,29610011
2022-04-07,16.212251663208008,17.28287291608767,15.829887581199472,16.537261588729205,44774821
2022-04-08,16.594615936279297,16.651970087125466,15.925477491136842,16.212250068623277,19735866
2022-04-11,15.715179443359375,16.250489164136976,15.390169514216174,16.250489164136976,26597585
2022-04-12,15.466641426086426,16.231369553860326,14.93133082501686,15.772532677195986,37888741
2022-04-13,15.906359672546387,16.747562437876635,15.676941233798777,15.849005518673403,22189080
2022-04-14,17.6461181640625,17.932892590181037,16.5181445890813,16.728444376296967,34529849
2022-04-19,16.422555923461914,17.397585857223564,16.174018774272316,16.919630221841114,21733700
2022-04-20,17.110809326171875,17.454937925742026,16.594618250072482,16.804918048001,13753976
2022-04-21,16.575498580932617,16.900508500029783,16.25048866183545,16.900508500029783,11583800
2022-04-22,16.575498580932617,16.78579836606666,15.88724324692106,16.097543032055103,9713302
2022-04-25,15.21810531616211,16.46078906023928,15.122513838174067,16.46078906023928,20243400
2022-04-26,15.42840576171875,16.09754431268234,14.9504510864458,15.218105959854475,14355866
2022-04-27,16.709327697753906,16.976983495881996,15.447525178339697,15.485762502324835,25745274
2022-04-28,14.10925006866455,16.69020931310251,13.669530863436425,16.69020931310251,37509193
2022-04-29,16.116661071777344,16.26960669567571,13.841591725591746,14.319547256088056,28410263
2022-05-03,16.097543716430664,16.728444921910835,15.33281553501706,16.116662376779953,8475933
2022-05-04,15.10339641571045,15.944598340636094,14.988687186624395,15.944598340636094,8230651
2022-05-05,15.696062088012695,16.04019070589002,15.313697969957854,15.562235102507485,14316000
2022-05-06,14.873976707458496,15.428404145630411,14.778385235440123,15.007803674330813,14771991
2022-05-10,14.682794570922852,14.96956809112165,13.975420556292935,14.338666893661028,14391018
2022-05-11,15.466641426086426,16.21225089485206,14.663675980295995,14.83574026485904,19558494
2022-05-12,15.33281421661377,15.849005238868937,15.065158464505684,15.179867681854368,11461192
2022-05-13,15.6769437789917,15.887245416095121,15.237224577521962,15.543116790475683,12918688
2022-05-16,16.307842254638672,16.3460795723926,15.829886722248572,15.849005381125535,15820425
2022-05-17,16.67108917236328,16.728443324679176,16.135777673229494,16.250487801116915,11769833
2022-05-18,16.690208435058594,16.957864223553397,16.36520030916219,16.9005100628959,6405100
2022-05-19,16.05930519104004,16.346079604999552,15.619586975526719,16.11666116778534,11937070
2022-05-20,17.3975830078125,17.49317266062828,16.365199077402565,16.365199077402565,22808881
2022-05-23,16.9960994720459,17.47405500679488,16.843153846786677,17.18728059199209,7369524
2022-05-24,16.05930519104004,17.225517859281855,15.86812407165603,17.11080772904692,11823873
2022-05-25,16.212251663208008,16.44167193566889,15.982833214002886,16.059306030404592,7548741
2022-05-26,16.288728713989258,16.44167436943231,15.772535759426935,16.365201541710782,5235766
2022-05-27,16.46078872680664,17.015217099999735,16.38431591061641,16.78579865142905,8591022
2022-05-30,16.804916381835938,16.919626511404715,16.059305097778033,16.47990647518934,11613154
2022-05-31,18.42996597290039,18.678503068366247,16.651970810166944,16.785797775704072,35564537
2022-06-01,18.391368865966797,18.565054705485824,17.87031318784798,18.429966537165807,12151521
2022-06-02,18.19838523864746,18.37207107060152,17.619433078946656,17.94750590809584,8934500
2022-06-06,19.539623260498047,19.587868507682018,18.294876006418942,18.429966011322836,22727290
2022-06-07,19.636117935180664,20.45630011811007,19.105410950725904,19.39488798963898,23795304
2022-06-08,20.118576049804688,20.456298311830036,19.636116201322267,19.973838463347615,20204679
2022-06-09,19.34663963317871,21.421218501744377,19.240499715568085,21.03524914172582,29528354
2022-06-10,19.97383689880371,20.07032738859152,18.449263970636068,18.835231451101652,18027483
2022-06-13,20.938758850097656,21.855431488149232,19.491379256969385,19.87734678038259,39244591
2022-06-14,19.732608795166016,20.697528504652116,19.008919013051443,20.552789075878568,32651605
2022-06-15,19.636117935180664,20.552790623976,19.49138033594334,19.829100787350953,18743145
2022-06-16,19.124710083007812,20.022085788731978,18.873830714922896,19.27909710330031,16613410
2022-06-17,19.732608795166016,20.504543826579578,19.394886528758224,19.63611645612975,35432967
2022-06-20,18.970319747924805,19.97383704491427,18.603651098909815,19.780852383050714,20944542
2022-06-21,19.829097747802734,19.877344833778462,18.77733519922773,19.240498022404,14961739
2022-06-22,19.780853271484375,20.408050690053553,19.394885770860128,19.68436093621876,17124320
2022-06-23,20.890514373779297,22.04841892936536,20.02208687730903,20.7940220207407,43682000
2022-06-24,22.53087615966797,22.53087615966797,21.469464084054035,21.469464084054035,36580224
2022-06-27,24.267732620239258,24.31597971453877,22.386140113081357,22.579122968964022,41615819
2022-06-28,24.315977096557617,24.70194460720619,23.544040234822205,24.219484758785907,18460291
2022-06-29,24.026498794555664,25.087910772237983,23.73702363720511,24.219483459748144,22991198
2022-06-30,23.351058959960938,24.36422397316471,22.579122046647143,24.026501688617323,22914009
2022-07-04,23.061580657958984,23.206318246101745,22.19315328866413,23.15807299686692,14422927
2022-07-05,22.627368927001953,24.026501463536313,22.19315430230328,23.39930399264585,12443859
2022-07-06,22.24139976501465,23.158074274557922,21.179989499781456,22.579122049606298,15668626
2022-07-07,22.91684341430664,23.109828095023495,21.662448510962022,22.38613830299276,14752107
2022-07-08,22.579120635986328,23.7370250133962,22.43438304891966,23.54404033701513,6017806
2022-07-11,21.228235244750977,22.337892628093456,20.9870052987879,22.337892628093456,13365624
2022-07-12,20.601037979125977,21.421220172477486,20.504545631595484,21.276480730962522,9985460
2022-07-13,21.179988861083984,21.75893922813857,20.456299061827426,20.456299061827426,10856456
2022-07-14,20.938758850097656,21.517709214998305,20.649281827209006,21.1799887822857,7757584
2022-07-15,20.215068817138672,21.035249104636183,19.925591797635164,20.987003854938084,9158260
2022-07-18,19.780853271484375,19.829098518898075,18.700142429298268,19.539623353539444,21882291
2022-07-19,19.539623260498047,19.92559075928444,19.346638590885746,19.539623260498047,6726771
2022-07-20,19.877347946166992,20.21507023912496,19.68436325292289,19.82910085263675,4624787
2022-07-21,19.636117935180664,21.517710406142733,19.443133242571946,20.64928297028036,15555022
2022-07-22,19.684358596801758,20.166818375352968,19.491375789644074,19.87734324439744,6316084
2022-07-25,18.912424087524414,19.68435901336703,18.603650117187367,19.68435901336703,8871384
2022-07-26,19.124710083007812,19.34664119462347,18.680847859776502,19.105411245361637,10463200
2022-07-27,18.912424087524414,19.1440045652772,18.48785895809196,19.1440045652772,9061815
2022-07-28,18.815933227539062,19.259795384368118,18.60365156650406,19.086111392851215,6279346
2022-07-29,17.561538696289062,18.700142358723948,17.368554026486155,18.545755359056905,18341304
2022-08-01,17.484346389770508,17.638733399974537,17.117675860207186,17.561539894872524,13444038
2022-08-02,16.866796493530273,17.117675844998505,16.133457275493523,17.079080012700956,16205720
2022-08-03,16.6931095123291,17.21416701621299,16.577320182869265,16.75100601749723,8361278
2022-08-04,17.272064208984375,17.445750069034027,16.789604304596885,17.098378348934723,11866302
2022-08-05,17.368555068969727,17.735223755077335,16.98258754663584,17.310660400729223,9041579
2022-08-08,17.368555068969727,17.638733254822604,17.001886382862114,17.175570387583623,5761300
2022-08-09,17.194869995117188,17.638734046040227,17.04048297925832,17.638734046040227,6321151
2022-08-10,16.731708526611328,17.56154009630498,16.345740996674174,17.194869562535914,6338299
2022-08-11,17.07908058166504,17.136975252259205,16.770304710806577,17.021184070632483,4149200
2022-08-12,17.07908058166504,17.329958101052547,16.75100771423412,17.07908058166504,5461580
2022-08-15,16.905393600463867,17.3106599484352,16.71240892412008,17.05978060536359,4179402
2022-08-16,16.38433837890625,17.079081838932982,16.01766965089989,16.905395973926296,10598892
2022-08-17,16.210649490356445,16.577319990411475,15.921174329629368,16.577319990411475,8532200
2022-08-18,15.766790390014648,16.403637339489144,15.631702200865071,16.036968608752346,13909319
2022-08-19,15.728190422058105,15.979069765680066,15.515908749964881,15.78608692935121,9064611
2022-08-22,15.496609687805176,15.747489027761954,15.3615215203047,15.458013857278576,7932750
2022-08-23,15.207135200500488,15.45801455172799,15.05274819058177,15.342223374069786,8563466
2022-08-24,14.763272285461426,15.265030074446612,14.493095014469402,15.20713540505791,13418532
2022-08-25,14.917659759521484,14.936957676509065,13.894844393041884,14.763272742744007,14876920
2022-08-26,14.435198783874512,15.187835894041447,14.145722689127494,15.187835894041447,23617990
2022-08-29,13.315893173217773,14.242216200577772,13.122909400896777,14.222917363236066,35850450
2022-08-30,13.257996559143066,13.450980316583891,13.026416050214078,13.412383565095725,10844550
2022-08-31,13.58607006072998,13.759755910894905,12.891327580289474,13.200102527273692,14339100
2022-09-01,12.505359649658203,13.586069629231238,12.293077052889828,13.586069629231238,31251400
2022-09-02,12.235182762145996,12.58255354193675,12.061496912141026,12.58255354193675,19961039
2022-09-05,12.235182762145996,12.350973022076248,11.482544692270583,12.235182762145996,37173680
2022-09-06,12.9548978805542,13.013253685864523,11.982307927298562,12.526958709236705,29645429
2022-09-07,12.643670082092285,13.188320893743576,12.526959392638604,12.799284334697195,20152240
2022-09-08,12.449151992797852,13.032705427244165,12.410248430501431,13.013254109863,11934477
2022-09-09,12.643670082092285,12.954898587302104,12.468603584144708,12.624217836749617,10614255
2022-09-13,12.721476554870605,12.954897921786712,12.66312167690861,12.740928799213979,8306992
2022-09-14,12.235180854797363,12.429698649083885,11.943403699600575,12.410247333422237,14889273
2022-09-15,12.040664672851562,12.351893185385972,11.807243288450756,12.235182493185569,12691727
2022-09-16,11.748886108398438,11.982307465577051,11.632175429809132,11.865596786987744,14151184
2022-09-19,11.457109451293945,11.807242429971879,11.418205890055738,11.768338868733672,9268180
2022-09-20,11.398755073547363,11.651627768928426,11.262592139469787,11.457109954199106,6356500
2022-09-21,10.97081470489502,11.59327262545152,10.97081470489502,11.573820380652528,9151886
2022-09-22,10.990266799926758,11.359851098264437,10.717941869190494,10.990266799926758,16433930
2022-09-23,10.328906059265137,11.126429591066904,10.29000249497076,11.126429591066904,19279395
2022-09-26,10.406712532043457,10.737393271473872,10.017676913615956,10.27055052936087,12960603
2022-09-27,10.581778526306152,10.64013340255806,10.19274199864595,10.40671204248236,11021881
2022-09-28,9.657818794250488,10.58177908936478,9.628640427037913,10.58177908936478,19774355
2022-09-29,9.152071952819824,9.920418032611973,8.947828011227777,9.842610905103967,12415764
2022-09-30,9.132619857788086,9.414670902893752,8.967279494015726,9.190974734687716,11060611
2022-10-03,9.054814338684082,9.23960605160105,8.938102709170597,9.132621473336933,6019805
2022-10-05,9.453575134277344,9.638366827619937,9.268782513400641,9.541108383373244,8989232
2022-10-06,8.967279434204102,9.453574400282983,8.947827190344608,9.453574400282983,7649382
2022-10-07,8.626873016357422,8.967279880570777,8.286467079678152,8.928376318449315,11143108
2022-10-10,8.198933601379395,8.617146650485944,8.023867113011873,8.480984650674813,20560097
2022-10-11,8.276741027832031,8.529614647544586,7.887704475766389,8.315644590285187,14917567
2022-10-12,9.035360336303711,9.239604256980428,8.004414611094079,8.286466578845097,31755719
2022-10-13,8.889472007751465,9.521655070873036,8.87974588615661,9.521655070873036,29429680
2022-10-14,9.14234447479248,9.395218065476124,8.889471811642823,9.015908606984645,19871088
2022-10-17,8.694954872131348,9.006184327203451,8.44208215727387,9.006184327203451,20225576
2022-10-18,8.578243255615234,8.947827556252875,8.160030198408334,8.850569115580281,29334867
2022-10-19,8.29619312286377,8.656051341167187,8.179482424565432,8.578244208968295,17455821
2022-10-20,8.286466598510742,8.432354716111469,7.887703950502965,8.150303675225109,25870151
2022-10-21,8.354548454284668,8.500436586866114,8.023867697730322,8.276741326570013,16112841
2022-10-24,7.3333282470703125,8.2475623995815,7.255521124624001,8.2475623995815,31577543
2022-10-25,7.6834611892700195,7.926608228557285,7.22634362381834,7.22634362381834,32941051
2022-10-26,8.79221248626709,9.31741098485367,7.955785522602239,7.955785522602239,75258417
2022-10-27,9.327138900756836,11.476562988191521,9.239605646229197,10.095485017394529,139874678
2022-10-28,8.218384742736816,9.336863721444242,8.053044380036884,9.249330479128508,66307000
2022-10-31,8.121127128601074,8.70468059058987,7.984964190369955,8.130852323983621,40671080
2022-11-01,8.558792114257812,8.733857682077263,7.936334185527285,8.023867433204057,40234611
2022-11-02,10.251097679138184,10.290001238682894,8.461532085013502,8.753309245365836,71450923
2022-11-03,9.939868927001953,10.990265933100195,9.696721454710064,9.920416684002284,74979110
2022-11-04,11.068074226379395,11.457109852380706,10.212194921642416,10.65958635531097,97475168
2022-11-07,11.301494598388672,11.94340378805528,10.562326047091481,10.698488967867494,67616050
2022-11-08,11.457109451293945,11.846145991210086,11.009718033287523,11.262591645102905,34924621
2022-11-09,10.717942237854004,11.573820621036074,10.562327058832253,11.554369303367169,42124844
2022-11-10,10.406712532043457,10.640133903099956,10.173291160986956,10.309454091203621,24480216
2022-11-11,11.262591361999512,11.554368527718813,10.815199955238993,11.418205603040727,41353595
2022-11-14,11.087525367736816,11.748886848964416,10.873556240603012,11.651627480242446,43697164
2022-11-15,12.468603134155273,12.58531381939689,11.223688230710625,11.34039891595224,79890668
2022-11-16,12.1184720993042,12.507507749549054,11.593273507706567,12.157375664328685,44652505
2022-11-17,11.826693534851074,11.943404216473862,11.282043687278065,11.690531536724846,28871469
2022-11-18,11.982308387756348,12.99380194091066,11.865597700184784,12.604766315672116,42672994
2022-11-21,11.534916877746582,11.82669405848929,11.379302628692894,11.690532054334357,17686664
2022-11-22,10.756844520568848,11.632175044782059,10.60122936006664,11.476560811813844,33708000
2022-11-23,10.815199851989746,10.990266335256832,10.290001329722523,10.79574853581231,20146214
2022-11-24,10.990266799926758,11.729435396602117,10.893007432325343,11.418205976798031,29390311
2022-11-25,10.679038047790527,11.340399562747596,10.503972473710343,10.951363923087044,19011000
2022-11-28,10.503972053527832,10.60123049578535,9.93986993481832,10.309454241478706,25658000
2022-11-29,11.126429557800293,11.223688932012507,10.659586787663589,10.698490351841647,25618833
2022-11-30,11.612723350524902,11.690531398218962,11.048621265597715,11.320947113691833,46877671
2022-12-01,11.515464782714844,12.196277540114844,11.437657663442502,12.118470420842502,34228472
2022-12-02,11.612723350524902,11.748886274571962,11.223687749724785,11.573819790444892,20961664
2022-12-05,12.526958465576172,12.526958465576172,11.86559701341551,12.157374179223687,51054405
2022-12-06,12.604765892028809,13.266127360240223,12.157374474274157,12.157374474274157,43512591
2022-12-07,11.534916877746582,12.799284042608923,11.515465560381914,12.546410424129636,48985253
2022-12-08,12.915994644165039,13.013254012948812,11.573820363633018,11.768339101200564,54295370
2022-12-09,13.946940422058105,14.102554670011399,12.663121948909353,13.246675378734203,74820346
2022-12-12,13.655162811279297,14.04419841885202,13.324482081075457,13.713518616182233,25554780
2022-12-13,13.46064567565918,13.81077773985466,13.34393498759402,13.635712171523968,17265282
2022-12-14,12.935446739196777,13.674615336301523,12.760380248426161,13.59680728565475,23095073
2022-12-15,12.702025413513184,13.129964592103796,12.468603115838775,13.129964592103796,11669494
2022-12-16,12.565862655639648,12.66312202496162,12.079567664097972,12.371344844529796,16385313
2022-12-19,12.254633903503418,12.95489800896402,12.118470974785712,12.546410150344968,13048069
2022-12-20,11.826693534851074,12.235181384297857,11.632175732146429,12.079567142134138,14337113
2022-12-21,11.885049819946289,12.118471192629174,11.748886888780898,12.001760506287733,7355104
2022-12-22,12.488056182861328,12.740929814266913,12.021212484302236,12.137923177058475,20344742
2022-12-23,12.429699897766113,12.72147708227471,12.254634329088235,12.332441454619314,8327140
2022-12-28,12.604765892028809,12.877090820543012,12.312988719139417,12.468602964004676,19352000
2022-12-29,12.060114860534668,12.293537150587284,11.923952862832524,12.25463359016752,16103910
2022-12-30,11.787790298461914,12.293537526935557,11.612723807446566,12.293537526935557,15390091
2023-01-03,11.729435920715332,11.826694365128532,11.359851605863302,11.729435920715332,20266840
2023-01-04,12.021211624145508,12.157374553051953,11.787790255335086,12.021211624145508,21263874
2023-01-05,12.799283027648926,13.032704382719565,12.35189163332986,12.449150995042967,37033354
2023-01-06,12.468603134155273,12.877090996267968,12.274085325419247,12.740928993919788,15755146
2023-01-09,13.61625862121582,13.713517982380965,12.48805448386338,12.643668719700404,35752501
2023-01-10,13.61625862121582,13.86913221821799,13.266126590582513,13.382837267460282,17197014
2023-01-11,12.663122177124023,13.791326422651968,12.46860343614271,13.732970614850755,39811000
2023-01-12,12.702025413513184,13.324482400554075,12.546410239218886,12.954898100731508,20840000
2023-01-13,13.09106159210205,13.129965155461312,12.663122395150173,12.79928440314053,12213445
2023-01-16,12.915994644165039,13.460645439792819,12.838187520151653,13.188320505745969,14197000
2023-01-17,12.099018096923828,13.110511568282302,12.079566781001905,13.09106025236038,25988000
2023-01-18,11.729435920715332,12.09901930803325,11.243140916046993,12.09901930803325,40296073
2023-01-19,11.826693534851074,11.826693534851074,11.457109245945222,11.671079292687358,7667972
2023-01-20,11.787790298461914,11.982308106515596,11.57382024583583,11.94340454490486,11780594
2023-01-26,12.488056182861328,12.5075075012203,11.846146908934946,11.865598227293917,11252453
2023-01-27,12.371344566345215,12.818735985604787,11.865597341297846,12.799283741164166,15024677
2023-01-30,11.59327220916748,12.312988545273562,11.53491640439999,12.312988545273562,28828474
2023-01-31,11.476561546325684,11.807242276314048,11.262591498533085,11.671079349985295,17402805
2023-02-01,11.826693534851074,11.826693534851074,11.359850808359923,11.593272171605498,17995272
2023-02-02,11.534916877746582,12.040664114705153,11.43765843585507,11.476561998118493,26594393
2023-02-03,10.931910514831543,11.57381971577754,10.893006955002514,11.53491615594851,29529530
2023-02-06,10.328906059265137,10.717942629743028,10.114935991879003,10.717942629743028,32641844
2023-02-07,10.309453010559082,10.562325672263619,10.270549452794233,10.406711441204218,11785504
2023-02-08,10.328906059265137,10.54287612665127,10.21219536638201,10.406713187853889,10450200
2023-02-09,10.523423194885254,10.620682563049495,10.309454068978445,10.348357630737326,9992284
2023-02-10,10.173291206359863,10.484519702489944,10.114935399568433,10.426164823232595,12347000
2023-02-13,10.173291206359863,10.270550575167555,10.017676958294823,10.076031837552172,12582014
2023-02-14,10.270550727844238,10.406712733158221,10.114935549931822,10.192742675120982,9086000
2023-02-15,10.017678260803223,10.328906797399544,9.99822601349885,10.192743848871553,8820434
2023-02-16,10.134387016296387,10.406711933533714,10.056579897085722,10.076031213121375,12480304
2023-02-17,9.862061500549316,10.270549315381972,9.823157943304967,10.134386401259764,8686274
2023-02-20,10.017678260803223,10.134388962026843,9.745353291281441,9.920418879349771,7206779
2023-02-21,9.70644760131836,10.114935469062628,9.70644760131836,10.114935469062628,12240251
2023-02-22,9.589735984802246,9.696721466360982,9.414670435264858,9.531381110801115,11152397
2023-02-23,9.580011367797852,9.80370661083129,9.511929440650846,9.6480923674108,8321870
2023-02-24,9.531381607055664,9.6772697271882,9.434122241944607,9.550832923557447,7835716
2023-02-27,9.657818794250488,9.78425560290273,9.434122616624496,9.434122616624496,11163682
