Date,Close,High,Low,Open,Volume
2021-06-30,37.0665168762207,38.20848985849841,36.92376889209898,37.78024953636527,6657776
2021-07-02,37.01893615722656,37.63750229678234,36.06729259154189,37.63750229678234,10162690
2021-07-05,37.54233932495117,37.875413120250386,36.44794777428443,36.63827721312631,6663370
2021-07-06,37.0665168762207,37.589920100946976,36.21003623195441,37.54233864965041,6291140
2021-07-07,37.0665168762207,37.20926123011039,36.63827655408756,36.63827655408756,4651565
2021-07-08,36.447940826416016,37.589913611547274,35.82937480588383,37.11409192026187,7742046
2021-07-09,37.161678314208984,37.73266659796024,36.06729045659156,36.78102308860671,6571108
2021-07-12,40.302101135253906,40.73034144015048,37.304426261441634,37.58991858796206,19412768
2021-07-13,41.348915100097656,42.776380498511394,40.44485295505584,40.58760094699011,14172689
2021-07-14,42.39571762084961,43.29977968089265,40.92067090721723,41.15858178458477,13731684
2021-07-15,42.72879409790039,43.44252671447847,41.34891031313641,42.6812090192764,8626892
2021-07-16,42.25297164916992,42.91911917601952,42.01506078094314,42.72879338562349,7280549
2021-07-19,42.01506042480469,42.68120794600772,41.110998407159784,41.87231245298591,6322101
2021-07-20,42.87154006958008,43.10945095079887,41.58682276309138,42.0150630753316,7990398
2021-07-21,42.11022186279297,43.29977615270238,41.34890784329727,43.29977615270238,4957827
2021-07-22,41.348915100097656,42.34814015294082,40.15936060141954,41.77715544566822,9151035
2021-07-23,40.15935516357422,41.30132805372089,39.873862848595486,40.82550631867909,7205255
2021-07-26,39.92144775390625,41.30133163109442,38.77947476484597,39.493207429229635,9051113
2021-07-27,39.82627868652344,40.96825160292439,37.82782880549564,40.159356086849286,15572167
2021-07-28,38.82705307006836,41.11099886310899,38.35123133237087,40.25451828316081,8724932
2021-07-29,38.96980285644531,39.96902782605018,38.20848876675741,39.588368966090265,6939261
2021-07-30,38.06574249267578,39.11254895913152,37.44717272507696,38.8746380685523,9444572
2021-08-02,38.44640350341797,39.112551129824396,37.35201189392347,38.54156641283823,5780262
2021-08-03,38.73189163208008,39.30287628671017,37.63750014210185,38.44639930476503,5220205
2021-08-04,39.49320602416992,40.25452011304729,38.3512330757379,38.73189193529255,6298554
2021-08-05,39.96902847290039,41.39649377550398,39.58836960677997,40.064191374314504,8143842
2021-08-06,39.398040771484375,40.254517708984295,39.20771135307382,40.73033943989483,2621936
2021-08-09,39.73111343383789,40.06418718418461,38.73188855256613,39.49320257495263,2801460
2021-08-10,39.92144775390625,40.349688078582865,39.11254855613219,39.73111831735753,3531600
2021-08-11,39.5883674621582,40.06418920391602,39.064964272270956,39.30287514314987,2895202
2021-08-12,38.63672637939453,39.635955003359996,37.78024936915102,39.588369922042006,7705599
2021-08-13,38.3988151550293,39.01738490438676,37.87541193723636,37.97057846880089,3813369
2021-08-16,37.78024673461914,38.589142237369934,37.44716933977982,38.06573905145873,5036053
2021-08-17,37.54233932495117,38.25607199793415,37.01893609081007,37.68508368140851,7766108
2021-08-18,38.11332321166992,38.874637320833834,37.256846200197536,37.542338537355,4618130
2021-08-19,37.161678314208984,38.68431010731377,36.828604538028,38.113321823562515,4814794
2021-08-20,37.25684356689453,38.30364993922793,36.54311095933128,37.20925848887157,7732773
2021-08-23,37.78024673461914,38.39881281606628,36.82860325833267,37.11409557517226,7189649
2021-08-24,38.54156494140625,38.73189438321271,37.63750281549967,38.06574315200617,5469104
2021-08-25,37.39958572387695,37.87540743443577,36.78101967828942,37.87540743443577,10443741
2021-08-26,38.01816177368164,40.77792597947581,37.58992143633519,39.49320859766861,21668496
2021-08-27,37.78024673461914,39.0173825277452,37.49475441777955,38.30364992053035,7148410
2021-08-30,37.9705810546875,38.44640285421876,37.54234070906292,37.78025160882855,3265720
2021-08-31,39.16012954711914,39.49320330361114,37.68507929063025,37.92299015390501,6915176
2021-09-01,38.92222595214844,39.3028812263323,38.303656140030164,38.77947795543427,3325656
2021-09-02,38.30364990234375,39.0649639569651,37.922991059917194,38.874634535751824,4395527
2021-09-03,38.73189163208008,38.874635980621655,38.113321897704225,38.58914365330661,3278590
2021-09-06,38.54156494140625,39.77870086780002,38.446402035619094,38.82705728899986,3569816
2021-09-07,38.54156494140625,38.96980527791275,38.30365404670621,38.54156494140625,2512736
2021-09-08,37.44717025756836,38.44639883634455,36.92376705882913,37.97057708653945,9795244
2021-09-09,37.39958572387695,37.78024454441663,37.066511978578404,37.39958572387695,4050848
2021-09-10,37.0665168762207,37.87541243895839,37.0665168762207,37.63750155224354,5653858
2021-09-13,36.25761413574219,36.971346726053895,36.067288349177744,36.971346726053895,9950067
2021-09-14,36.21003341674805,36.59069225798971,36.06728907395624,36.59069225798971,4303846
2021-09-15,36.019710540771484,36.30520653869214,35.59147380435533,36.21003999597445,6616368
2021-09-16,36.305198669433594,36.68585386709898,35.49629956771035,36.16245070141431,4419604
2021-09-17,36.876182556152344,36.97134544614012,36.210031435543286,36.876182556152344,3601087
2021-09-20,35.87696075439453,36.638274830010715,35.40113900335543,36.638274830010715,3442380
2021-09-21,35.63905334472656,36.54311548566609,35.44872389975526,35.87696424338264,2547207
2021-09-23,35.163230895996094,36.11487447299067,34.87773854894415,36.11487447299067,7397828
2021-09-24,35.020477294921875,35.35355467162981,34.73498499362334,35.305969596220415,4643904
2021-09-27,36.543113708496094,38.01816048238263,35.25839274009269,35.829381047238215,12390872
2021-09-28,36.733436584472656,37.87540947745886,36.16245195309543,36.35278137363176,5878357
2021-09-29,36.8286018371582,37.256842111008154,35.87695839759459,36.73343531506286,3951050
2021-09-30,37.732666015625,38.018158337978626,36.97134831570622,37.30442571697865,7395481
2021-10-04,36.97134780883789,37.68508042005276,36.11487085351911,37.68508042005276,3918495
2021-10-05,37.685081481933594,37.780248010916225,36.400364197639085,36.400364197639085,2239611
2021-10-06,37.30442428588867,38.018156879508105,36.9237654505323,37.685079491013354,2198477
2021-10-07,37.161678314208984,37.97057747529862,36.9713488862919,37.87541094622413,3783217
2021-10-08,36.590694427490234,37.875411739947495,36.49552789642142,37.16167909297525,5266102
2021-10-11,36.25761413574219,36.923765279412784,35.97212182566384,36.59069152269333,4648700
2021-10-12,35.92454147338867,36.44794466284864,35.54388262820044,35.54388262820044,3488223
2021-10-15,36.638275146484375,36.923767473527484,36.06729049239816,36.59069369701584,7983233
2021-10-18,35.543888092041016,36.63827971751425,34.87774045590845,36.63827971751425,9586507
2021-10-19,35.82938003540039,35.87696148542745,35.06806231403964,35.54388407477414,5582845
2021-10-20,36.067291259765625,36.1148727102465,35.115647729220164,36.1148727102465,4152028
2021-10-21,36.019710540771484,36.7334432751083,35.78179962932588,36.114877083489176,6104363
2021-10-22,36.685855865478516,36.685855865478516,35.115646282890864,35.40113860424936,12690012
2021-10-25,36.685855865478516,36.87618528979479,36.11487122276152,36.11487122276152,4562971
2021-10-26,37.685081481933594,38.01815888802498,36.49552709638983,36.68585652412321,12015088
2021-10-27,37.732666015625,38.30365066033225,37.066514843311985,37.399588614352574,7048950
2021-10-28,37.39958572387695,38.35122914499459,37.066511978578404,38.06573684470561,6129300
2021-10-29,37.54233932495117,37.7802502159455,37.066517542962515,37.7802502159455,3149003
2021-11-01,37.87540817260742,37.92298961854433,37.0189312550482,37.54233442081744,2949430
2021-11-02,38.30364990234375,38.731890192515685,37.875409612171815,38.06573903338509,6189000
2021-11-03,37.732666015625,38.63672443137284,37.399588614352574,37.49475514195834,3997935
2021-11-04,37.685081481933594,37.92299235904235,37.018933930214594,37.39958915544947,4908461
2021-11-05,38.63672637939453,39.35045903638014,37.49475703240318,37.49475703240318,11104814
2021-11-08,38.874637603759766,39.44562591246231,38.30365292528926,38.636726716025045,6341789
2021-11-09,38.44640350341797,39.493210027970036,38.208492599635015,39.493210027970036,4859199
2021-11-10,38.3988151550293,38.96980345372049,37.589919603006756,38.16090427146596,4486000
2021-11-11,38.82705307006836,39.44562278116779,38.39881278009427,38.39881278009427,5877086
2021-11-12,42.11022186279297,42.34813272077485,40.15935355338787,40.73033816045174,33727726
2021-11-15,42.82395935058594,43.58527345743884,42.15780814575265,42.205389596762444,10189855
2021-11-16,46.011962890625,46.05954797096642,42.82395854027508,43.10945087116386,23523846
2021-11-17,45.91679763793945,46.582948796038814,45.39339445308701,46.48778227046361,10743421
2021-11-18,46.059547424316406,46.39262120136163,45.488559139083584,45.77405146658404,8224963
2021-11-19,46.535369873046875,46.773280754544594,45.53614126657088,46.05954811005143,10894909
2021-11-22,43.585269927978516,44.251421078868034,41.15857982066758,44.06109166000936,19642427
2021-11-23,44.013511657714844,44.67966283047257,43.29977903623839,43.585271358782606,7984030
2021-11-24,44.632083892822266,45.58372744166511,44.06109558537733,44.394173005611556,10272224
2021-11-25,44.251426696777344,44.869996479040225,43.72802345114147,44.48933759299658,11214517
2021-11-26,43.9659309387207,44.7272450215518,43.49010918317228,43.775601510454955,20990030
2021-11-29,44.1562614440918,45.916800530473104,43.72802112760576,44.91757554549366,14196820
2021-11-30,42.5384635925293,45.155483120109345,41.91989388846314,44.58449486322557,110407106
2021-12-01,43.299781799316406,43.585274140078674,42.06264590252521,42.538467680539675,25001845
2021-12-02,44.346588134765625,44.63208410496109,43.15703369305805,43.29978167815578,7983780
2021-12-03,44.39417266845703,44.48933557052578,43.44252912684151,43.72802146327976,6883211
2021-12-06,42.34813690185547,44.489334835095356,42.015063119888715,44.34658685411991,8781121
2021-12-07,42.91912078857422,43.06186876696631,42.252973236696164,43.06186876696631,4435854
2021-12-08,44.061092376708984,44.82240643429555,43.29977831912242,43.77560005889299,5879829
2021-12-09,45.06031799316406,46.15470946346261,44.44175190014335,44.44175190014335,8292004
2021-12-10,44.965152740478516,45.53613735493162,44.34658304962795,45.06031563281015,3485000
2021-12-13,45.06031799316406,45.583724819100134,44.39417045148512,45.2030659693706,3729777
2021-12-14,45.67888641357422,46.53536698592143,45.060316707964375,45.20306468009949,8236688
2021-12-15,45.53614044189453,46.15471017467886,44.917574339342096,46.15471017467886,3439549
2021-12-16,45.91679763793945,46.34503792744845,45.25064647984009,45.67888676934909,6171530
2021-12-17,46.630531311035156,47.58217480717873,45.96438013768828,46.53536841351353,13176917
2021-12-20,46.011962890625,46.86844351352328,45.53614112906639,46.440203202074144,3370091
2021-12-21,46.82086181640625,47.058772695930436,46.01196264788486,46.63053238674051,6342890
2021-12-22,46.91602325439453,47.10635267813031,46.202290638059225,46.63053093390677,4578140
2021-12-23,47.439430236816406,47.439430236816406,46.82086409804913,47.24910442810776,4693363
2021-12-24,47.582176208496094,47.86766853970068,47.153935896573245,47.53459475833399,1968570
2021-12-28,47.77250289916992,48.010413766565954,47.011188849548965,47.582173479206745,4940239
2021-12-29,48.153160095214844,48.153160095214844,47.58217544200355,47.96283429763234,2296134
2021-12-30,48.72414779663086,49.247550994194285,47.677337771272164,48.34348894554918,4790796
2021-12-31,48.962059020996094,49.48546222230098,48.48623726885859,49.48546222230098,1534970
