Date,Close,High,Low,Open,Volume
2021-04-27,182.5670623779297,183.11320079073928,181.3967636531726,183.00592253956913,605800
2021-04-28,182.6255645751953,182.88888660949183,181.09442767602593,182.32323903415164,544400
2021-04-29,183.9324188232422,184.71260803335838,182.4695417325414,183.06444567800594,593900
2021-04-30,183.5423126220703,184.13721657818246,182.4597829603304,183.84463817857466,580500
2021-05-03,183.8836669921875,185.55133866652184,183.52281383038166,184.15673621232594,662600
2021-05-04,183.8544158935547,185.08322741929922,182.54756758136142,183.5423282723871,634800
2021-05-05,168.3576202392578,178.15888294214886,168.16255809338438,178.11987944166563,2484000
2021-05-06,170.68850708007812,170.71776343208023,167.45066523439036,168.31863839981656,1751500
2021-05-07,174.34567260742188,174.78453269992934,170.85427129705573,171.19560031071563,1284400
2021-05-10,175.11611938476562,176.87157468433315,173.46794232242596,173.94582081210518,1108400
2021-05-11,170.74697875976562,176.6472513881143,170.45440042888472,174.49193972781543,1046800
2021-05-12,167.7432098388672,169.99603777606757,167.01177142387212,168.2503446399865,1313600
2021-05-13,169.28414916992188,169.6547494844094,167.28488071300407,167.54820277230604,1171500
2021-05-14,170.6689910888672,171.8295426092563,169.0695794247663,169.75225241289075,489700
2021-05-17,168.65997314453125,171.47844898912922,168.47467300452558,170.73726331026137,572400
2021-05-18,167.8017578125,170.96157778686646,167.09957559597413,169.51820984452138,816800
2021-05-19,168.7867889404297,168.98183626962086,164.84676443744442,166.26087617552702,969400
2021-05-20,169.05982971191406,170.5714574194918,167.39214333363967,168.50392929210432,918300
2021-05-21,169.21588134765625,170.65926427304652,168.2503918926454,169.723016291203,769800
2021-05-24,169.85951232910156,170.87378198584906,168.7379793182968,170.5714415912345,586100
2021-05-25,169.4011688232422,170.2886511876817,169.11835245890782,169.88879453366093,476000
2021-05-26,168.69895935058594,170.0545580112599,168.5234212661542,169.69371980582576,450000
2021-05-27,167.87002563476562,169.10858417908284,167.45065980108302,169.10858417908284,1100600
2021-05-28,168.55270385742188,169.88879353413867,167.75299055408541,167.75299055408541,991600
2021-06-01,166.94351196289062,169.69372779773894,166.63143928215234,169.21584929902411,823400
2021-06-02,168.4063720703125,168.4648996431746,166.97276647997037,166.97276647997037,566100
2021-06-03,167.57742309570312,168.16256491359795,166.4071245787605,167.55791390409408,795600
2021-06-04,168.3771514892578,168.72824259524265,166.6022016453914,167.76275321465113,535700
2021-06-07,163.6471710205078,168.71847480131066,163.2278052235531,168.21133995888422,1116400
2021-06-08,165.3050994873047,165.73421245102926,163.71543506654885,163.71543506654885,979900
2021-06-09,165.7147216796875,166.44616025430537,165.25635231576783,166.07555994786244,801200
2021-06-10,166.59246826171875,166.7094936796704,164.5931997118223,166.10484251204434,799900
2021-06-11,167.93826293945312,168.01628482550078,166.29984797591217,166.8654954888927,517400
2021-06-14,169.26686096191406,169.28638815943546,167.3423736617625,167.8698912137358,449300
2021-06-15,168.5830535888672,169.9995506790594,168.1239109938984,169.44271246148736,591600
2021-06-16,166.9516143798828,169.79438691698894,166.13102485564343,168.90540747926707,892700
2021-06-17,168.99334716796875,169.65762969690664,166.4045622500267,167.05908117927748,549900
2021-06-18,167.13722229003906,169.32547586450568,166.11147796118726,168.92494471317892,1243500
2021-06-21,170.8690185546875,171.20115988080505,166.89304152399066,168.3974709055426,731800
2021-06-22,171.21090698242188,172.54926557193517,170.3707752403318,171.23044908979895,877700
2021-06-23,167.73313903808594,170.75174587898658,167.5475263037329,170.75174587898658,762600
2021-06-24,169.3059539794922,169.69672157852355,167.56707915601697,168.34859944781994,559100
2021-06-25,170.663818359375,170.87873678538986,168.2997305794693,169.4524762195725,1854400
2021-06-28,169.96044921875,171.53325318298474,169.78461500342002,171.2401812511771,631400
2021-06-29,170.3023681640625,171.58210019053183,169.50130588126814,169.6087650922221,450500
2021-06-30,170.68336486816406,171.05459032381663,169.7455376298738,170.52705784407266,799000
2021-07-01,172.7152862548828,172.9692739522683,171.1620245585999,171.48438725263472,826700
2021-07-02,173.3991241455078,173.87780878404942,172.66645178996342,173.15490002699303,649600
2021-07-06,173.50660705566406,173.9755132535151,171.54305024082726,173.2037714923382,1040900
2021-07-07,177.88308715820312,178.7720665859412,173.877820293202,174.37603216169674,861600
2021-07-08,177.0234375,179.29959343548643,176.09537381518825,177.17972962552602,903300
2021-07-09,177.51190185546875,177.75612602488252,176.0660840400317,176.65222800912892,659300
2021-07-12,175.86090087890625,177.97098585546797,174.97192154314618,177.97098585546797,533500
2021-07-13,176.98434448242188,177.2774164258712,174.54210313077462,175.5873895842836,909600
2021-07-14,178.11753845214844,178.54737529188495,175.13800118239058,177.00387705203897,777900
2021-07-15,180.4914093017578,180.65747993395044,178.32269767105083,178.96745300045217,799200
2021-07-16,182.66989135742188,184.79951868266144,180.208107876232,180.54024912592394,1089200
2021-07-19,180.05178833007812,183.51977382469585,178.28360808150384,182.60148874601458,823900
2021-07-20,183.09970092773438,184.379447843636,180.17878997919732,180.5500154132953,1080200
2021-07-21,182.767578125,184.52599495554625,182.12282280275656,183.9691716545243,462100
2021-07-22,182.87501525878906,183.9886766325903,181.91766089688272,182.75779245299643,438900
2021-07-23,184.0375213623047,185.49310243702496,183.4416139323864,183.4416139323864,685400
2021-07-26,182.50379943847656,183.93005988839212,180.84306357127068,183.21692966343434,671500
2021-07-27,182.38656616210938,184.17428847326167,181.31198899950206,182.7284858857272,674600
2021-07-28,180.9896240234375,182.51358022301824,179.7294191540671,181.66368501315776,697400
2021-07-29,183.47091674804688,184.53573028281312,181.96650279955898,181.96650279955898,754000
2021-07-30,185.5517120361328,185.8350054447318,183.38300074873118,183.38300074873118,789800
2021-08-02,185.61033630371094,187.12452887059803,184.85812181967532,185.60057270489511,504600
2021-08-03,184.13525390625,186.44073058374815,182.5136018987174,186.10857439582787,662000
2021-08-04,183.1485595703125,184.48691796947278,181.21430859037775,182.79687621884634,854700
2021-08-05,185.5224151611328,185.74709717907277,182.15212526700373,182.6405735098125,693700
2021-08-06,183.7835235595703,186.4602101418405,183.21692186172507,185.8545391469483,848200
2021-08-09,183.1290283203125,184.35991257008206,182.95317919534088,183.72493579416098,628800
2021-08-10,183.16812133789062,184.3892421468099,182.17168258405974,182.85550725580256,1000100
2021-08-11,185.97178649902344,186.12809352036126,183.1876403494509,184.18406407139912,657000
2021-08-12,185.73736572265625,187.02686155556717,185.43453014470975,185.75689292324248,482300
2021-08-13,186.82171630859375,186.8900913212269,185.1512165177155,186.02065391947121,326500
2021-08-16,186.97801208496094,188.03306225140943,185.68851626347492,186.5481900819722,1183100
2021-08-17,188.5410614013672,188.60945132475618,185.91320691704075,186.91940931647466,1163700
2021-08-18,186.35276794433594,189.3811530076086,186.29415654028998,187.52505565028494,874300
2021-08-19,190.1822052001953,190.54366704474845,185.81549151911096,186.47977399016816,822300
2021-08-20,191.85267639160156,192.09690048268035,189.48858897870957,190.46548534302474,2008100
2021-08-23,192.9468231201172,193.21058934992382,189.99660641082818,190.98326651351994,1203200
2021-08-24,192.6146697998047,192.80028250890086,191.90153957045447,192.80028250890086,1330500
2021-08-25,193.2496795654297,194.37310461734353,190.71950621289935,190.71950621289935,995800
2021-08-26,193.21055603027344,194.11907737348272,192.51696797961588,193.15194463514803,945100
2021-08-27,194.91041564941406,195.64308810634444,193.15199877152935,194.314508121527,752300
2021-08-30,196.14129638671875,196.600438977079,194.34381023643047,194.46103305737046,417000
2021-08-31,197.09864807128906,197.6554862753585,195.50631678653397,196.13152999976037,710800
2021-09-01,198.36862182617188,199.0036135618966,195.8775325071948,197.24519669519162,535200
2021-09-02,199.87303161621094,200.2637842571364,198.3099912399936,198.85705089979234,1399500
2021-09-03,200.3419647216797,200.66434240163363,198.36862933510992,199.1501496283686,809200
2021-09-07,198.41746520996094,199.71673945174845,196.94235673855619,199.71673945174845,1293900
2021-09-08,201.5727996826172,202.9795328842052,197.90943818108843,198.41742848305213,946600
2021-09-09,200.12704467773438,201.95383661002737,199.28691297775424,201.58262602603125,595900
2021-09-10,200.80108642578125,202.05151280228569,199.4627280320749,200.27355394760264,569000
2021-09-13,200.28334045410156,202.42274634341456,199.11106754257983,201.8170603292256,894900
2021-09-14,201.09532165527344,202.1909909538633,200.27356968133103,200.5474870059785,640600
2021-09-15,200.1170196533203,201.4572589135043,199.5887548491386,201.03660554150053,533000
2021-09-16,198.05282592773438,200.4202622494158,197.20172692007984,199.51046881742252,938000
2021-09-17,196.73216247558594,197.78869199999104,195.76365966294745,197.17238559865004,1519500
2021-09-20,197.319091796875,197.45605041281704,195.23536534914024,195.69514325972673,896800
2021-09-21,198.54197692871094,199.8137442595337,196.7810694650619,197.8571837282286,859300
2021-09-22,201.09532165527344,202.23013053016984,198.47353728296923,199.83334647581722,596500
2021-09-23,204.43121337890625,205.5562296313029,199.52024262429245,201.5648446476288,908800
2021-09-24,203.45294189453125,204.11816528993631,202.3572728068656,203.61924774338252,498100
2021-09-27,199.30503845214844,203.11054816692587,198.94307952315114,202.22032445162517,628400
2021-09-28,197.35824584960938,198.5223867069011,194.8147114498073,198.5223867069011,1544400
2021-09-29,197.9745635986328,199.67677655747042,196.6147546881831,197.36803463821354,872000
2021-09-30,195.92019653320312,199.23656609678378,195.8810569625391,198.65938431215596,626100
2021-10-01,195.64625549316406,197.46585719642377,194.93210022529567,197.2017173723167,735100
2021-10-04,194.49191284179688,196.57565475169994,192.7701448098613,195.65606883977327,997900
2021-10-05,197.25067138671875,198.16046494541652,193.20059134221657,194.36473241759495,726800
2021-10-06,199.30503845214844,199.43221966606532,195.5582231661411,195.8615025937408,631000
2021-10-07,202.2496795654297,202.95404259292675,200.0778960518759,200.54746642774958,723300
2021-10-08,202.9637908935547,203.7659728819049,200.12678433195302,202.20073354450676,614200
2021-10-11,202.0442352294922,204.08883753529474,201.95619358241893,202.71925104513352,461200
2021-10-12,203.23773193359375,204.74427702464837,202.34749327973876,202.34749327973876,611600
2021-10-13,203.84426879882812,204.48015997353752,201.68227761598675,204.44102040077553,657400
2021-10-14,206.95521545410156,207.14109111295662,203.8149288953963,205.27257202192519,564100
2021-10-15,206.05516052246094,207.7964980607754,205.9084095380183,207.44431659643254,560100
2021-10-18,206.4562530517578,206.9747553065399,204.4899151644488,205.76168244818763,777900
2021-10-19,207.44435119628906,207.4541286259343,205.31169227112355,206.5932371412025,490300
2021-10-20,207.32693481445312,208.0606450323774,204.96929065899292,208.00195060332308,382400
2021-10-21,208.5106658935547,208.99002862210736,205.7421308088077,208.1878315980853,515400
2021-10-22,209.31283569335938,211.2987432817664,208.63781997493484,208.92151466154826,669000
2021-10-25,207.4149627685547,209.39107793514637,206.8279887042505,209.12695304084295,896300
2021-10-26,206.73020935058594,209.50852194351634,206.3291108271871,208.21718472497568,1034200
2021-10-27,203.36492919921875,204.87147440917397,200.7137828140448,202.46491304520507,1067300
2021-10-28,204.77365112304688,205.65409747180945,203.6290499713325,203.73666140750336,716700
2021-10-29,205.70298767089844,207.2975742915356,204.20622011661436,204.3138315387629,624700
2021-11-01,204.40188598632812,206.74975270914322,202.49424240811928,205.73234777655603,746000
2021-11-02,204.7638702392578,205.35084445623778,202.6410035407335,204.93017611768144,598000
2021-11-03,209.63565063476562,211.78787894628366,202.0539793326901,202.0539793326901,1316200
2021-11-04,211.89552307128906,212.56074652308553,209.5672111352554,210.33026858990337,821700
2021-11-05,209.92916870117188,213.2553307204817,209.66504376447472,212.7563982075301,549600
2021-11-08,210.2422332763672,210.64333180181737,208.10957435442668,210.33027492516158,715000
2021-11-09,211.59222412109375,212.9618253978496,208.53021715553373,210.23241520014386,467500
2021-11-10,209.17591857910156,213.04012310501554,208.30523470828174,211.6803139702547,532200
2021-11-11,208.36395263671875,209.75310904588108,207.83567284904984,209.68462225114175,340000
2021-11-12,211.57269287109375,212.22813890624468,209.0780750238114,209.19546388760762,833300
2021-11-15,213.29446411132812,214.12600838209727,210.9563746654006,211.43573741209232,445900
2021-11-16,217.76516723632812,218.44996035546217,213.41180862942306,213.86182406620853,881700
2021-11-17,219.62391662597656,219.9663206852064,214.8694740030365,216.96299314571706,765200
2021-11-18,221.7957000732422,221.9130889268002,217.88257906267316,220.0445700616842,867200
2021-11-19,225.03382873535156,225.68927478153486,222.36312754742215,222.83269793788398,1168000
2021-11-22,223.56637573242188,226.54035593727082,223.17506961843347,224.60335036912542,679100
2021-11-23,224.3392333984375,224.92619259019148,220.66089011634278,222.50006175739014,798300
2021-11-24,223.25335693359375,224.4762073255877,220.8663505800419,223.65444051736432,626700
2021-11-26,220.9054718017578,224.67185692169068,219.90762171768736,223.3903121191174,1024400
2021-11-29,224.18272399902344,225.78710314308307,221.90332903890317,223.16530409652324,763200
2021-11-30,219.98587036132812,224.68161844691727,218.49889516066602,223.06746203970147,1106700
2021-12-01,214.86949157714844,224.30989081236126,214.56622706253228,221.1793967346526,1258900
2021-12-02,220.96414184570312,221.81525576202822,215.62274036504047,215.62274036504047,1096700
2021-12-03,216.8358154296875,222.5489835395692,214.40968454472923,221.99135662167456,1407600
2021-12-06,217.0902099609375,218.66524202245125,216.1804014149081,216.8358475001204,960500
2021-12-07,220.5435028076172,221.76635312488142,217.99996817675878,218.9489012171456,1170400
2021-12-08,224.0751190185547,224.69142549357187,220.5826509748382,221.04244393735618,1054900
2021-12-09,219.62391662597656,224.56423488522017,218.03910739412055,224.0750947591044,913500
2021-12-10,221.73704528808594,222.42183860188683,217.96088224069845,220.8076818674008,1230600
2021-12-13,223.96749877929688,224.94577909899164,220.11307193131987,221.25765811407797,819000
2021-12-14,220.1963653564453,224.70215383923508,219.6576257154848,222.73332163824176,862100
2021-12-15,223.88912963867188,224.18297399146454,220.157141948852,220.59793837065067,1818600
2021-12-16,224.50619506835938,226.06362976620127,222.76264900166154,224.63353757258784,1519000
2021-12-17,217.59080505371094,225.1723033476026,216.03337017415456,222.6255426437089,2119900
2021-12-20,216.77780151367188,217.18919856174074,210.1660344161196,212.33078251628504,1025700
2021-12-21,217.44387817382812,217.67895365468328,214.3289935357546,215.98438646286513,574700
2021-12-22,219.2657928466797,219.40292519571844,216.35661413478843,218.0217969292034,818100
2021-12-23,220.91136169433594,222.07699403226673,219.00129880484187,219.7947083938391,475600
2021-12-27,222.75286865234375,223.13488123498252,220.42160394755626,221.61662073351422,501300
2021-12-28,223.40916442871094,224.54541244171327,222.75288711421095,223.09571051630817,344500
2021-12-29,224.60418701171875,225.38780686630025,223.37978565965565,223.99687377760768,472800
2021-12-30,223.4189453125,225.59348316722995,223.18386983391596,224.68253579510758,298000
2021-12-31,224.0458526611328,224.5943820750569,222.62555008301385,223.25244297697077,662600
2022-01-03,217.12063598632812,223.22304784326076,214.14288367299935,222.99776219040325,912100
2022-01-04,217.189208984375,219.93187104942274,216.63088973031176,217.45368386593435,864800
2022-01-05,209.921142578125,215.4848296158789,209.47057128921548,212.35035046690552,1013800
2022-01-06,208.31475830078125,212.37977998494023,207.90336121701813,208.75553982293414,1117700
2022-01-07,202.41802978515625,207.97192758721613,202.0360171531617,207.97192758721613,1669600
2022-01-10,202.44741821289062,203.05473147169533,198.39220136782308,201.0369203528592,1957600
2022-01-11,204.4064483642578,204.7101124488501,199.78312269497349,203.0057404176293,916800
2022-01-12,203.1428680419922,206.22835334181298,202.19273143676637,204.72968734517946,1010100
2022-01-13,198.95053100585938,203.78936762608794,198.53913393785652,203.48571847682194,886200
2022-01-14,194.0921173095703,198.9505489755692,192.79915711425016,197.15802340902616,1439100
2022-01-18,194.38595581054688,195.06182774880318,189.35121804492712,190.6637727082131,1617900
2022-01-19,195.76707458496094,198.35300951861063,194.35656190364205,195.27731406763104,1730000
2022-01-20,193.97454833984375,199.2835505279196,193.74926268795014,197.46164081459946,976600
2022-01-21,192.07427978515625,197.45185574930187,191.69226717216046,193.749267362941,893000
2022-01-24,193.33786010742188,193.35743976611766,187.2060490708578,191.7804103554546,1519900
2022-01-25,186.70648193359375,192.62278167518843,185.07068380148678,189.76258240111787,976800
2022-01-26,183.91485595703125,189.58629086693438,182.1517301296271,186.5301752104052,1209100
2022-01-27,184.44381713867188,189.1553110088598,183.8267140929008,185.15886332189055,983300
2022-01-28,189.33160400390625,189.34140877935926,181.78929543298207,184.43399909469522,608800
2022-01-31,192.11349487304688,192.91669447298565,188.22479457135032,189.18472114806494,982600
2022-02-01,192.54446411132812,193.61213849166379,187.9602977267162,191.51596399746026,1059600
2022-02-02,196.011962890625,196.38418568189437,192.56404452210762,192.90688287683525,956200
2022-02-03,192.90687561035156,195.88461298942366,192.50526839766832,193.5827475179636,901100
2022-02-04,193.70028686523438,195.21854747594222,190.87926146966393,191.91755138711554,1067700
2022-02-07,192.9950408935547,195.10100527737265,192.78934983274576,193.70029728036846,824200
2022-02-08,194.13128662109375,194.8463328296277,190.32095019057184,192.36814567525846,982100
2022-02-09,194.98345947265625,199.81250606212592,194.04312762662462,196.57027880427538,1211400
2022-02-10,190.7029571533203,193.30848675443883,188.76350964365028,191.3494446386454,1516000
2022-02-11,188.9594268798828,191.73147350221225,188.1072333238035,190.74214758425796,807400
2022-02-14,187.8819122314453,192.32894574285785,186.1481559538759,189.42955713591417,1024600
2022-02-15,190.29156494140625,190.79111531296655,189.214085771799,190.03687989424148,982600
2022-02-16,190.0956573486328,190.91845144352354,187.39216968498468,189.8017980443704,755100
2022-02-17,186.4028778076172,190.08587195042037,186.25594066735422,189.00840765335835,1289000
2022-02-18,185.42335510253906,187.47055070146223,184.53198727652915,186.5693930447062,1443900
2022-02-22,182.62191772460938,189.39041216643432,181.75993436695123,184.67890308314912,1698000
2022-02-23,173.98251342773438,179.29151539896333,173.05197147667303,178.94869202031134,2524100
2022-02-24,175.5497589111328,175.73587029688332,171.41617899899552,171.59248560888253,1777000
2022-02-25,175.8632354736328,177.3129376588021,173.18914669437643,176.21586371511887,1324400
2022-02-28,173.70823669433594,175.33424501172502,171.64144695137352,175.0991546098111,1149700
2022-03-01,175.6868896484375,177.21494003869086,172.50344635330814,173.67886858071037,1768700
2022-03-02,178.00836181640625,179.83027162441945,176.23543105169077,176.91130298880452,1404700
2022-03-03,178.93890380859375,181.42689572295424,178.64505944149298,179.65396495868708,1380000
2022-03-04,183.85609436035156,184.43400818099693,177.89081487416084,178.37078555957913,2617100
2022-03-07,183.66021728515625,184.9629822199891,182.3280679112623,183.17045670572918,2035300
2022-03-08,181.24078369140625,184.47320623494215,179.35031518692065,181.53464300378323,2165600
2022-03-09,183.43492126464844,184.68870708161015,180.4669735163072,183.61122788907778,1419500
2022-03-10,181.05467224121094,183.8463132884992,179.23276244058505,180.7608129289218,1247300
2022-03-11,178.31199645996094,181.91664151600816,178.27282219629168,181.3779019761541,1371600
2022-03-14,182.45263671875,183.1885306675794,178.47880640071094,179.28339097122878,1153300
2022-03-15,187.31936645507812,187.92770069806704,184.07162336278307,184.6995856376818,1097900
2022-03-16,191.75433349609375,191.86226520828043,187.42728842268428,187.52539863352618,1658500
2022-03-17,198.60305786132812,198.65212045113014,191.33242222359925,191.45998196272444,1890400
2022-03-18,204.3234100341797,204.79437796188577,197.38637599967748,197.9554691077309,1905400
2022-03-21,206.36428833007812,207.20809899415778,202.62593460144006,202.62593460144006,1522100
2022-03-22,207.17864990234375,209.25878677267258,205.1181560326114,206.99223603006737,1672600
2022-03-23,203.74452209472656,206.93339624002493,202.44935638105036,206.25638630549102,1718700
2022-03-24,204.3234100341797,205.67744469780973,202.4493298808694,205.20647677010365,1307400
2022-03-25,204.08792114257812,205.12798219137431,201.53681613957565,205.000422449684,838600
2022-03-28,207.62022399902344,208.08138541635563,203.2342947554095,204.1664241197912,1497600
2022-03-29,210.76002502441406,211.6627197839789,208.7485786168249,208.99387659404795,912800
2022-03-30,212.8892059326172,213.5466027034177,208.37571724223142,211.81971036393276,851900
2022-03-31,210.59324645996094,214.0274185041367,209.77885529286874,209.77885529286874,1343500
2022-04-01,210.09280395507812,211.5155441815458,207.7870119828377,211.5155441815458,840200
2022-04-04,212.928466796875,213.16395826259478,208.70935324829017,209.39618464188757,1110200
2022-04-05,215.2833251953125,217.35364076880003,212.88921448794673,213.16394703090995,1316700
2022-04-06,216.10751342773438,217.93253093909485,212.33974016937728,213.67416173652043,1079200
2022-04-07,216.07809448242188,217.62837957478678,214.89084562403445,215.74449280948036,1498100
2022-04-08,215.39126586914062,217.64801039892905,215.14596787615932,215.97016553934424,995400
2022-04-11,212.3789825439453,216.11732126604076,212.2808723375875,214.66516145446408,664600
2022-04-12,210.60302734375,214.06663352877462,209.97506513101524,212.8695782214052,614600
2022-04-13,210.0830078125,211.90802542793992,208.92519353278175,210.82870830038908,938900
2022-04-14,209.28823852539062,212.39861510023903,209.05274707587324,211.43705121536047,630200
2022-04-18,207.2375946044922,209.73962253729545,206.36433421508232,208.42482868749698,569200
2022-04-19,211.28009033203125,211.7216237693845,207.21795575913623,207.23758379265053,1040900
2022-04-20,213.31112670898438,215.05764720490134,212.23182453306106,212.51636361466052,703100
2022-04-21,211.3978271484375,215.46978319623304,210.6815611339781,212.30052205050472,746000
2022-04-22,206.63900756835938,211.64307697111153,206.52125436669274,211.64307697111153,695600
2022-04-25,209.82791137695312,210.02414677902792,205.51065767229997,207.03150823903232,912300
2022-04-26,204.3234100341797,210.6717229301989,204.1566092050296,209.45503956417434,1549800
2022-04-27,204.5,207.4533820269444,203.6856089821424,205.17702476013457,979800
2022-04-28,208.689697265625,210.31847933214866,205.21626972753,206.62918838900598,1164400
2022-04-29,200.2122344970703,208.1010117432524,199.71181698536262,206.1288211746574,1536100
2022-05-02,198.38720703125,202.15498060702367,195.2670087778302,199.80993239497792,1429600
2022-05-03,196.35610961914062,198.82871729072428,195.06094415332035,197.26862583142727,1398500
2022-05-04,189.89007568359375,191.20486929503778,180.75518108241337,182.5017015446124,2613000
2022-05-05,184.38558959960938,188.34961346509056,182.58020000335114,186.92687315897518,2006600
2022-05-06,181.9326171875,183.67913773385968,179.98986123728673,182.80587746067982,1370000
2022-05-09,174.6325225830078,180.8336623080642,173.92606324795582,180.64723345967553,1207400
2022-05-10,175.5057830810547,177.86065252644156,171.9440668126389,177.13456516071568,1062700
2022-05-11,171.11988830566406,175.53525255064534,170.95308745302555,173.34719846134823,1367600
2022-05-12,170.39378356933594,172.50334009903492,167.95061042559826,169.87375307649293,1922300
2022-05-13,172.89585876464844,173.30795763152662,168.19594043248998,171.66936869472437,1901400
2022-05-16,168.7552032470703,172.62108682493812,167.30302842976312,172.41504490651243,1121300
2022-05-17,171.28668212890625,172.2580525560792,168.70614256621312,170.3054902004968,934600
2022-05-18,163.35867309570312,169.85415980699514,162.4854127524273,169.5794272251872,1143100
2022-05-19,165.05609130859375,166.71430790148582,161.85741132356708,162.661980841114,894600
2022-05-20,165.71353149414062,167.27362332412943,161.99482006034424,166.18449950527244,1041100
2022-05-23,167.70533752441406,167.92120096560913,163.88850118226807,166.42978490966203,605800
2022-05-24,167.72494506835938,168.11741583797058,165.1934681805066,166.91055399820596,556700
2022-05-25,167.5091094970703,168.9220284574078,165.95882424735575,166.98907890358538,609400
2022-05-26,170.44284057617188,171.59083322873354,167.83286669677562,167.83286669677562,678500
2022-05-27,175.28994750976562,175.50581095083285,171.0904468828609,171.41424204446176,643600
2022-05-31,171.630126953125,174.50502770231358,171.20822152032267,173.87706533297265,1365400
2022-06-01,168.00950622558594,171.0708355239912,167.4502345567498,168.36273595340953,973100
2022-06-02,172.68975830078125,172.80749652682888,168.22533257762288,168.5687556993269,670200
2022-06-03,170.39378356933594,171.06098685381383,169.0495405279382,170.67832262376334,923500
2022-06-06,171.06097412109375,173.190158521794,170.68813141943752,171.64969518741214,584300
2022-06-07,172.15013122558594,173.25888296252162,168.8925816121754,169.54997844723414,644600
2022-06-08,167.1460723876953,171.45350490588513,166.83208374394994,170.8745902154549,696900
2022-06-09,163.6529998779297,167.63665179862787,163.59413075601316,166.85169523887154,605400
2022-06-10,161.01361083984375,162.47557731656337,159.9342936668682,161.07247996349668,766600
2022-06-13,158.62930297851562,160.03241527197645,156.0880193857048,157.68736707755002,1013700
2022-06-14,155.55227661132812,159.17983330702864,154.63802215986033,159.17983330702864,733900
2022-06-15,157.47909545898438,159.6615274386708,154.97224629306746,157.30213381169344,815400
2022-06-16,155.8963165283203,156.2993816055554,153.4091334916236,155.03120416753498,1264400
2022-06-17,159.08151245117188,160.09408046635627,154.66749173409517,155.4932727366714,2422500
2022-06-21,162.3355255126953,163.17113204318375,159.16017569514116,160.96904895054033,1201400
2022-06-22,163.4758758544922,164.66540568386014,160.95920100950394,161.2443017539896,617200
2022-06-23,168.0767059326172,168.4306143158985,164.10506574239727,164.7342495354016,686200
2022-06-24,170.0625,170.18046444285045,168.57804409149523,168.57804409149523,1632500
2022-06-27,171.15371704101562,171.50762537208178,168.47974631753016,169.69875223520748,604600
2022-06-28,166.0810089111328,172.48083393822333,165.95320411778104,171.13402342574722,721100
2022-06-29,168.4207763671875,169.09908696730247,165.4617046888867,166.30715159689177,587000
2022-06-30,170.16078186035156,171.0258943571361,166.44475227271022,166.62171392003592,819200
2022-07-01,172.3333740234375,173.29678513191018,169.53159901342096,169.8265250671957,630000
2022-07-05,172.45135498046875,172.5398283049159,169.0204110603475,170.58351479506533,741700
2022-07-06,175.10565185546875,175.97076432383312,173.26730286075747,174.17173180470067,815900
2022-07-07,175.01719665527344,175.7839955132362,172.44153972214548,174.09310187758385,700200
2022-07-08,175.05650329589844,176.28534936833924,173.1788228970739,174.37817786382112,630800
2022-07-11,174.83038330078125,176.11821157343195,173.43441597467182,175.2039573037409,583600
2022-07-12,171.134033203125,176.8358823782017,170.04281721444556,175.92161303606102,540100
2022-07-13,171.75338745117188,173.35579274381655,168.2437953980717,168.2437953980717,484500
2022-07-14,172.9526824951172,173.95542496327442,170.2000796422314,171.09466806913903,554800
2022-07-15,175.80364990234375,177.15046050170554,173.80800492642496,174.0046173131067,897400
2022-07-18,172.53001403808594,176.53114464083563,172.06796664659973,174.85007636534434,566000
2022-07-19,176.95382690429688,177.5731700986417,174.03408756033105,174.2601910278848,704200
2022-07-20,178.79220581054688,179.85393075054742,176.4623181647637,177.17013479143074,643100
2022-07-21,181.5841522216797,181.8594125709497,178.929832424261,179.9620662343056,557500
2022-07-22,181.65298461914062,183.5109997307657,180.07022989438107,181.97740186092483,664200
2022-07-25,179.67698669433594,181.7217886453469,179.23460504640823,180.77802812927857,544300
2022-07-26,179.91290283203125,180.50275498787295,178.27116616563347,180.10953021768745,578100
2022-07-27,181.4071807861328,182.79332282771657,179.4410269684752,179.69662156456795,789900
2022-07-28,185.31985473632812,186.59785793896364,181.93808218551342,182.69504073583084,697200
2022-07-29,187.03038024902344,187.72837144836083,183.9336940138509,185.15269976964714,656000
2022-08-01,185.82122802734375,187.53177249247398,184.51373375192856,186.36192340448017,695700
2022-08-02,185.78189086914062,187.89551546054204,184.0418553457424,185.14289680695234,871200
2022-08-03,194.03973388671875,196.17300907579784,188.31821881693926,189.42910057460165,1396800
2022-08-04,195.90757751464844,197.47066629787494,193.44005971847517,194.0200715310338,781500
2022-08-05,195.0228271484375,195.24893066649733,192.38817289238537,193.63668492792158,737600
2022-08-08,195.6618194580078,198.05070443359713,195.03265076083323,195.83878112313832,489200
2022-08-09,195.39634704589844,197.18555409247486,194.63938868055806,196.57605125270413,487100
2022-08-10,198.72900390625,199.77107809713132,197.32321103644284,198.90596556151823,693400
2022-08-11,197.50015258789062,201.3046705719276,197.1167531787078,199.07308170280498,456600
2022-08-12,199.4368133544922,200.33141696705292,198.12931922857197,198.7879939766779,581700
2022-08-15,202.189453125,203.48712201876614,199.35818644810305,199.436834411413,578300
2022-08-16,201.0294189453125,202.33691314116973,200.3314276826502,200.8622976571966,912000
2022-08-17,200.11514282226562,200.27243873540735,198.1686546489697,199.37783510504826,698500
