Date,Close,High,Low,Open,Volume
2021-04-19,129.0743865966797,130.68793263208778,129.00592571286467,130.63903413246663,2575700
2021-04-20,127.66619110107422,128.79078196374496,125.64190964219473,128.79078196374496,3332400
2021-04-21,129.20150756835938,129.57311826739976,126.94253710151354,128.06714293007835,3368400
2021-04-22,128.8201141357422,129.94471988571794,127.70529703825338,129.0841540835419,3324500
2021-04-23,130.37498474121094,130.95194813248048,128.4973841742155,128.83965868590383,3020100
2021-04-26,129.5731201171875,130.46302210826357,128.99615659750296,130.46302210826357,2721700
2021-04-27,129.9838409423828,130.29677941443106,128.5756476616209,130.1696462949455,3008600
2021-04-28,129.1623992919922,129.71002669404314,128.6245456215037,129.4264392614552,2011400
2021-04-29,131.04977416992188,131.10846133123593,129.2308601341478,129.2308601341478,3401800
2021-04-30,129.21128845214844,130.2380822958999,128.6049739393723,130.110964107867,4138400
2021-05-03,128.54632568359375,129.8469483728575,128.01826060609122,129.65136926717986,4192300
2021-05-04,125.64191436767578,128.23338568175097,124.28261961290566,127.94000959992941,4891800
2021-05-05,131.16712951660156,132.34061903721351,128.51698571067803,128.5561104836781,8802900
2021-05-06,135.81219482421875,135.9099769066438,129.28953454952796,130.72704904282597,8150200
2021-05-07,136.046875,137.09324617449903,135.2938948190695,135.51881000806648,5831400
2021-05-10,132.80999755859375,136.63363047335613,132.6926530956882,135.27433573170055,5251600
2021-05-11,134.95162963867188,135.19610722859701,131.6951863502618,132.1254692960065,3151400
2021-05-12,133.6216583251953,134.34531729480906,132.84911577959843,132.9762339675717,3903400
2021-05-13,135.0689697265625,136.02733259163315,133.43586126943208,134.04217581955845,3737900
2021-05-14,138.39389038085938,139.9292020205028,135.66551188262105,135.98822412014005,5331100
2021-05-17,137.10301208496094,137.36705202672977,136.0957657357505,137.0541135888221,5452200
2021-05-18,132.0178985595703,136.8878879727951,131.88099170608137,136.8878879727951,8235600
2021-05-19,131.38226318359375,131.69518674032625,129.56334931229426,130.7172763777293,6709200
2021-05-20,133.1522674560547,133.66077005858446,131.333353736336,131.61694115229582,4445900
2021-05-21,133.04469299316406,134.39419899642454,132.79042677731076,134.3061906548105,3719000
2021-05-24,134.68759155273438,135.35257836595702,133.1816161432315,133.5825629775475,4432000
2021-05-25,133.73902893066406,135.81220924942946,133.70969281064785,134.92230715099254,6094300
2021-05-26,136.5651397705078,137.75819128864114,133.6118620062194,133.75854255282434,6267100
2021-05-27,138.18850708007812,139.0197368336918,136.72164157727343,137.37683971125222,8141100
2021-05-28,138.32540893554688,139.45001473346025,138.28629908911103,138.67745724037752,4197700
2021-06-01,138.5699005126953,139.75317866069352,138.3254229130181,138.53079066230748,3752700
2021-06-02,137.8657989501953,138.97084243656093,136.84877873711034,138.667692611172,3589500
2021-06-03,139.1762237548828,139.70428883743824,136.9270267137449,137.12260582129397,4503700
2021-06-04,141.31781005859375,141.57207628285988,139.35221575554766,139.83139716751117,3484000
2021-06-07,140.33990478515625,141.62097983982835,139.8020660460254,140.7310778665655,2758200
2021-06-08,142.1783905029297,142.46197794946733,140.72129865515524,140.72129865515524,4960300
2021-06-09,144.01686096191406,144.68183283535768,142.3739638198708,142.3739638198708,4125000
2021-06-10,143.27362060546875,145.41524636943976,142.99003320793057,144.33955408313986,3592200
2021-06-11,142.13926696777344,143.4105384105007,141.18090413758657,143.34209244933126,4072700
2021-06-14,142.05125427246094,142.35441901991447,141.36672000118904,141.78722921750975,3477800
2021-06-15,142.4619598388672,143.51810471268,141.80676175378196,142.16859869758008,3169600
2021-06-16,141.70899963378906,143.04873210672793,140.09543852088206,142.57933929284974,4184100
2021-06-17,143.2149658203125,144.61338536104245,141.61119346505023,141.78722508494835,3494600
2021-06-18,141.50363159179688,143.254099560206,141.10268474744302,142.99983330684574,5430900
2021-06-21,142.44239807128906,142.96068926447776,141.87520838555477,142.74554783465697,3801900
2021-06-22,142.59890747070312,142.77492418740832,141.80678748034245,142.4913367254736,2621900
2021-06-23,141.82632446289062,142.46196016610799,141.31780694728087,142.18814648579345,2416200
2021-06-24,142.3837432861328,142.84336231324457,141.66985803533478,142.16860182996447,2181500
2021-06-25,142.12950134277344,143.00962970156021,141.6014362648848,142.5695580613022,3376100
2021-06-28,141.8361053466797,142.36418527229404,141.22003199576588,142.0610354624952,2826000
2021-06-29,141.7872314453125,142.12949112546212,140.9560016531681,141.49385534680692,3197200
2021-06-30,141.63075256347656,142.10993398914567,141.04400040640124,142.00236325773943,3139000
2021-07-01,142.12950134277344,142.28597059612167,141.1026923850535,141.34716999776163,2655000
2021-07-02,143.05848693847656,143.4692223832995,142.1099277038639,142.7162272967595,2603400
2021-07-06,143.50833129882812,143.68434798398914,141.94366890711797,142.92157917150521,2357400
2021-07-07,144.7698211669922,144.86761815684736,142.35439667220618,143.47898744691253,1777400
2021-07-08,143.61590576171875,144.75028527913926,142.7846760466701,144.26133013422287,2407500
2021-07-09,142.78466796875,144.03639187518266,141.3178026169874,142.6673235155613,3245300
2021-07-12,143.65501403808594,143.93861637520567,142.11970265912214,142.9607060960581,2007900
2021-07-13,144.50582885742188,146.2856180861203,142.8824939574839,143.56702827621407,2583000
2021-07-14,145.61083984375,146.5300779267515,144.75028891386265,145.2099079553634,2316500
2021-07-15,145.06321716308594,146.8234587704579,144.83830196156077,146.04112750921175,3348600
2021-07-16,146.10958862304688,146.88213123212725,144.81873980172446,144.81873980172446,2476700
2021-07-19,141.4156036376953,144.93608655090546,140.1247549289428,144.2417636990656,7154600
2021-07-20,141.21023559570312,142.4717481874521,140.9266481858218,141.59162000028917,7189700
2021-07-21,141.37652587890625,142.89227519220054,140.47683510222024,140.80933600739976,4700000
2021-07-22,141.55252075195312,141.73832610276543,139.29355026939837,141.4645124031665,4335700
2021-07-23,140.819091796875,142.21749644881737,140.7212947922138,142.21749644881737,4278200
2021-07-26,141.76766967773438,142.501102466332,140.45727334332142,140.45727334332142,3705900
2021-07-27,141.62100219726562,141.86547981609388,140.3888254484642,141.65033831778663,4110400
2021-07-28,141.9143524169922,142.27618941162464,141.11247364860776,141.79700794399167,2975000
2021-07-29,141.4351806640625,143.67458883117217,140.5257162666054,142.28595790545143,4198600
2021-07-30,140.83865356445312,141.97301823621734,138.08093919976324,139.84118082384956,6600300
2021-08-02,141.70899963378906,142.08059543898372,140.8386599747284,141.66987486162424,4333500
2021-08-03,141.3080291748047,142.24682956740781,140.8484101699098,141.87521890258404,3953600
2021-08-04,139.0784149169922,141.21025237498662,139.00995402821877,140.691961069264,4615200
2021-08-05,138.7947998046875,140.3301261169675,138.56988461686925,139.66515428455637,4369100
2021-08-06,139.0881805419922,139.6064718175055,138.34497407111374,138.85349161525545,5236700
2021-08-09,139.8314208984375,140.81910508310057,139.53804477850184,139.64561552508727,4645800
2021-08-10,140.03675842285156,140.6528467151685,139.33266178069726,140.12476677268893,2608300
2021-08-11,141.3960418701172,141.5622848248363,139.78249589887628,140.1443179225751,2417800
2021-08-12,141.54273986816406,142.17837558402928,141.49384136962212,141.75788132436728,2223900
2021-08-13,141.7383270263672,142.13927384686664,140.88754980576437,141.11246500581603,2618200
2021-08-16,137.62130737304688,139.50868194321424,136.2033404735782,137.8853473225991,7114200
2021-08-17,137.56265258789062,138.71659460585596,136.98568903977215,137.44530811619964,4718500
2021-08-18,136.74118041992188,138.63832853106854,136.59448494186083,137.1421271695405,4480000
2021-08-19,137.77780151367188,138.47212449273601,136.3402719708492,136.51630360962807,3799000
2021-08-20,138.67747497558594,140.11500449401012,137.26928157617215,137.90493230543112,3274000
2021-08-23,139.3913116455078,139.81182078568582,138.08091557467452,138.38406534550793,3186700
2021-08-24,139.35223388671875,139.92919744931555,138.62857480909872,139.15665478841646,2367100
2021-08-25,136.77053833007812,139.17620428948695,136.71186609819233,139.17620428948695,3633400
2021-08-26,134.54090881347656,137.44530376981052,134.38443957501767,137.44530376981052,4204800
2021-08-27,135.32325744628906,135.58728253311955,134.14975292901218,134.84407593767668,3351800
2021-08-30,134.85382080078125,135.51880754632447,132.6241865700495,133.90524664136953,3628600
2021-08-31,133.9932861328125,134.9320717532651,133.55322944061732,134.4920150610699,4458900
2021-09-01,134.6973876953125,135.73397036129091,134.34533934443974,134.58981695138667,2754800
2021-09-02,133.12294006347656,135.20587895192216,132.06679510008144,135.1667691036754,3807900
2021-09-03,132.99581909179688,133.4750005765236,132.42862924918026,133.35764117760803,2448500
2021-09-07,131.49960327148438,133.76834747783175,131.25512568897946,133.08381323116348,4403800
2021-09-08,130.71725463867188,131.68539110845808,129.4068585519333,131.68539110845808,6635700
2021-09-09,128.53652954101562,130.7954998994666,127.36304018981434,128.3018257020847,8684000
2021-09-10,127.92044067382812,129.28952401174158,126.2188863453854,128.85924110330382,6570000
2021-09-13,127.1479263305664,129.25042791938742,126.70786959357247,128.98638790849907,6763200
2021-09-14,126.07220458984375,128.34096383730778,125.14319271178303,128.02802535280452,6053700
2021-09-15,124.2630615234375,125.9939594716697,122.58105461368753,125.72014578140595,8735700
2021-09-16,126.06241607666016,126.76651266250688,123.17757631303054,124.58576948472401,9045100
2021-09-17,125.17251586914062,126.37534133573718,124.22394170358166,126.0330816906935,8304300
2021-09-20,122.85487365722656,125.14318773860258,121.91608062361665,124.20439470499267,7916000
2021-09-21,122.1409912109375,124.68355635822677,122.09209271429492,123.65674761563731,5908000
2021-09-22,124.90849304199219,125.4072294125435,122.67885116341262,122.98200844712935,6952600
2021-09-23,128.0475616455078,128.97657333425832,125.18227705234762,125.42675459789908,8177200
2021-09-24,126.5709228515625,127.85199787764913,126.19932708467451,127.29458184472666,3712000
2021-09-27,124.9573745727539,125.97440962165174,124.43908331731188,125.88638635580696,3888500
2021-09-28,123.51985168457031,124.88892764195457,123.07979501938354,123.92079850202542,4517900
2021-09-29,125.27032470703125,125.90596048057202,123.21670695574427,123.75456064505545,4398500
2021-09-30,124.93783569335938,126.41448249704226,124.30219243660599,125.98419953046503,4541100
2021-10-01,123.95991516113281,125.47567169172835,123.50029611362464,124.27284616739271,4126700
2021-10-04,122.68862915039062,124.92804470219546,121.98453251880052,124.0088066041902,4753000
2021-10-05,122.62995910644531,123.40250917651194,121.54447802351686,122.32680182523951,3051100
2021-10-06,121.84761810302734,121.96497002129306,120.5763392290336,121.50535100083147,4160400
2021-10-07,120.45899200439453,123.34382442784731,120.09716250462422,122.89398658159595,5431700
2021-10-08,118.54228973388672,120.90883090869077,117.9359826518787,120.90883090869077,5975800
2021-10-11,114.601318359375,118.91389920057281,114.37639569206085,118.30759954765159,9884200
2021-10-12,113.71141052246094,115.96060723700296,113.58428486709987,114.99247065087914,7095400
2021-10-13,113.8874282836914,115.42274709749303,113.43759045821241,114.57196994400888,6845800
2021-10-14,116.6255874633789,117.04608920161695,115.01203393475089,115.48142671272694,9698500
2021-10-15,114.96312713623047,117.68171645011319,114.63064123090122,116.96784614238246,4453800
2021-10-18,114.787109375,115.58899552987903,113.56472148885126,114.47417837458046,4377700
2021-10-19,115.94104766845703,116.02906347881668,114.23948576376303,115.01203582863643,3426500
2021-10-20,119.24638366699219,119.9504802725825,116.36154382246878,116.44955962859929,5875900
2021-10-21,114.2688217163086,119.23660803322386,113.85810116418965,118.9138958304745,6744800
2021-10-22,114.28838348388672,114.9142455011248,113.60384177318876,114.80667476745602,5213700
2021-10-25,113.369140625,114.38616822555358,113.27135108782173,114.19058169033359,5940100
2021-10-26,113.7896499633789,115.37386743077623,113.72119653668751,114.0145651678518,4600800
2021-10-27,114.04390716552734,114.93380170018489,113.49627229872041,113.7505310775642,3998200
2021-10-28,113.47672271728516,115.26630052421646,112.85086066363664,114.30794505783106,3371100
2021-10-29,112.48902130126953,113.76030768336778,112.15653537845635,113.2615713382845,4175800
2021-11-01,113.30069732666016,113.81898863479303,112.35212306345964,112.44991260937572,4044500
2021-11-02,113.24201965332031,114.70888515421377,112.22499201073053,114.27860221980862,5446500
2021-11-03,119.24638366699219,121.95519189925457,118.37604410198847,119.42240781838977,9641800
2021-11-04,119.94070434570312,121.33911642628645,118.54229226511978,119.43218679229257,6250200
2021-11-05,119.96025848388672,121.66182783123335,119.09970007872768,120.28297068364526,5204800
2021-11-08,118.19024658203125,120.12650491470882,117.20255503042924,120.12650491470882,4437600
2021-11-09,117.21233367919922,119.00191138788315,116.55713554351618,118.2489162497344,3889500
2021-11-10,116.9091796875,119.5788706361384,116.48867795884918,117.00696922561015,3715000
2021-11-11,115.8530502319336,117.39815050722368,115.5107830724363,116.70382753398908,3443900
2021-11-12,115.62811279296875,116.63535921702888,115.41297133135133,116.26375598569378,2853900
2021-11-15,115.16849517822266,115.68679391528386,113.20290080557122,115.38363664250019,5337000
2021-11-16,115.74546813964844,116.6647062443453,115.40320101370719,115.89215618244147,4056900
2021-11-17,114.601318359375,115.50099410690353,113.73097872913438,115.16850070229098,3494600
2021-11-18,114.39595031738281,114.83600696857829,112.74327952087522,114.14169155002854,4801100
2021-11-19,113.06600189208984,114.43507046836176,111.83383271258096,114.42529673629136,5741600
2021-11-22,111.33509063720703,113.52560770819865,111.16884767013323,113.5060527841927,5315800
2021-11-23,112.9095230102539,113.48649397031416,110.37673889949374,110.98303851412575,4483000
2021-11-24,111.951171875,112.83128515624819,111.0710511328885,112.46946312844807,3552700
2021-11-26,111.02215576171875,112.82151460303467,110.63099014744455,112.20542633577215,4391800
2021-11-29,110.8950424194336,111.41333374502024,107.8928577474388,111.05150420599543,6836000
2021-11-30,106.40641784667969,110.65055244791898,105.70232123369152,110.54298171755337,10010600
2021-12-01,104.36258697509766,108.86097280108703,104.34302459128303,108.0395317415936,4757000
2021-12-02,107.92218017578125,108.66539408504748,104.49949416158958,104.78308904092621,5829400
2021-12-03,110.2789535522461,110.49409503598798,106.62157071122694,108.07865513175474,6010900
2021-12-06,113.07576751708984,113.67229340863878,110.26916967608986,111.20796268716762,5042600
2021-12-07,114.56218719482422,115.11959573847686,112.1174115716349,113.31046326948939,6867900
2021-12-08,112.2152099609375,114.81645501052762,110.97326712911716,114.60131354496889,5767700
2021-12-09,111.47199249267578,112.16630790716266,110.27894073845253,111.93161152528934,4041200
2021-12-10,112.23475646972656,113.33979983072352,111.1981739888778,111.55022227687608,3817700
2021-12-13,112.4694595336914,112.9388522739059,111.22750934261178,111.79469907616212,4154600
2021-12-14,114.71865844726562,115.6867950459769,111.76537253286793,112.09785846391839,5615100
2021-12-15,115.80413818359375,116.19530380336046,113.63317608170891,114.43506224484206,4035300
2021-12-16,117.91643524169922,118.73787637850499,116.1855296935006,116.37133505291033,6062000
2021-12-17,117.16344451904297,119.03125699426882,115.96061888580059,117.28079645483965,10490900
2021-12-20,116.3615493774414,116.88962185684373,114.26882184473429,115.20761487671716,3542500
2021-12-21,118.42494201660156,118.94323330890504,116.38111296418006,117.04609230130964,3696800
2021-12-22,117.89686584472656,119.85268648560584,117.34923845275674,117.84797480522278,3400100
2021-12-23,117.26123046875,119.06058188272404,117.23188689192034,118.04355425100944,3020800
2021-12-27,115.96060943603516,117.40791255526325,115.70635065962772,117.31012301383385,3397500
2021-12-28,115.54988098144531,117.65238209138111,115.19783268768997,116.37132202629894,3706600
2021-12-29,115.04136657714844,116.65492005705599,114.29815266345304,116.54734932767126,3389800
2021-12-30,113.93632507324219,116.15617805322215,113.7896370438828,115.11959557791187,4348400
2021-12-31,113.41804504394531,114.34705688692438,112.83129286852292,113.94611006444333,3186400
2022-01-03,111.90227508544922,113.52560229158583,111.62846139724763,113.2028975652702,6673700
2022-01-04,111.54045104980469,112.34233723057908,109.48684082693019,112.14675814682485,7336100
2022-01-05,112.81173706054688,115.61834241333331,111.85338164761421,112.28366458332239,8059200
2022-01-06,113.01708984375,114.30793110443706,112.00984345726445,113.46692767359484,4659400
2022-01-07,107.31587982177734,111.03194213964862,106.15217157756068,109.5944127300465,11766800
2022-01-10,103.40422821044922,107.19852477244557,101.80045599011414,107.0811728560077,9615900
2022-01-11,108.51871490478516,108.56760594674518,102.30898555019624,105.10580980403206,8358900
2022-01-12,108.40135192871094,110.1518122071754,107.54079357709013,109.03699509633307,4962500
2022-01-13,107.68749237060547,109.52596117586066,107.13985749133863,108.71429378011075,4164800
2022-01-14,106.1228256225586,107.40389322696318,104.69507743749185,107.40389322696318,3801500
2022-01-18,104.54838562011719,105.83922681725232,103.9322974040976,104.64617515033625,4960600
2022-01-19,103.05217742919922,104.91020835977291,102.8468171760479,104.41147205305519,3898300
2022-01-20,101.7613525390625,105.48719618894556,101.6146719496241,103.05219395216966,4795700
2022-01-21,99.37525177001953,102.93484482268944,99.26768103538963,101.6048861589596,6504200
2022-01-24,104.29413604736328,104.60706704810981,100.01088411486973,100.13801723011471,8814300
2022-01-25,103.33577728271484,104.26479652330643,102.09383451247002,103.28688624533423,6237700
2022-01-26,101.91781616210938,104.15723172136975,101.47775203546863,102.89572649571494,9372100
2022-01-27,103.68783569335938,105.37962392204807,101.47775616052945,101.6244442087059,4671700
2022-01-28,106.24995422363281,106.32818883723604,102.48500110912236,103.37489559105305,4649200
2022-01-31,105.78055572509766,106.03481449301606,104.52883173052018,105.80989184046064,4857600
2022-02-01,107.13006591796875,107.3256449745796,104.39191436024029,105.34048845261471,4387200
2022-02-02,107.15941619873047,108.05909191547372,105.53608146294857,107.18875231501457,6408000
2022-02-03,118.11199951171875,119.75488904003544,114.90445506616311,117.3492307058687,16349300
2022-02-04,118.26847076416016,119.81356332472232,115.30540383170883,116.40065856214649,7596500
2022-02-07,119.35396575927734,120.1851880963441,118.26848463246004,118.56185327214375,6420600
2022-02-08,122.66907501220703,123.47096118979512,119.54953865093526,119.7744613111363,6064600
2022-02-09,125.25074768066406,125.55389747327777,123.04066840774098,123.83277332953199,7483100
2022-02-10,122.36591339111328,125.01604941396467,121.80850481746356,122.23878773777686,6901600
2022-02-11,121.73028564453125,124.1359442496285,121.39779224043632,121.93564592609107,4963100
2022-02-14,122.73753356933594,123.01134728129828,120.62524357271654,122.86465923250014,4655300
2022-02-15,124.22395324707031,125.24098838918184,123.29494137887112,123.64698970933617,3712500
2022-02-16,124.64444732666016,125.5343418298919,122.54193866614268,124.68356463439811,3026300
2022-02-17,121.7987289428711,123.85233904855393,121.53468898792048,123.54918178691197,4604200
2022-02-18,121.24132537841797,122.86465263829747,120.07760970417107,122.22900943486353,3590800
2022-02-22,120.78170013427734,121.74982921732519,119.5690860216567,120.88927086137858,4369600
2022-02-23,118.75743103027344,120.66435316000452,117.06564290269735,120.35142215766754,4635600
2022-02-24,120.92839050292969,121.21197792254937,116.10729245644359,117.09497648128156,5549100
2022-02-25,122.68862915039062,123.20692043173786,120.51766702327572,121.9747587873189,3816600
2022-02-28,120.48831939697266,120.74257814761638,118.50316280974069,118.78675767375425,5167700
2022-03-01,120.41009521484375,121.29021599647217,118.9432297324176,119.21705088959595,4325900
2022-03-02,122.83531951904297,123.51985377890985,120.43944214864506,121.1630937177706,4177700
2022-03-03,121.1826400756836,124.39018459951676,120.89904519925327,123.74476769453244,4718800
2022-03-04,120.50789642333984,122.0236529982527,119.72556515438463,120.82082743874915,5086400
2022-03-07,119.60821533203125,120.91861911147731,119.09970522086046,119.79402069037445,5161500
2022-03-08,116.6451416015625,119.13881589818173,114.32749892157842,118.46405539091364,6186800
2022-03-09,119.26594543457031,119.82335403584081,117.82841602580328,118.01422137984807,4290200
2022-03-10,120.81105041503906,121.18265367714073,117.77952969973917,117.99467117916906,4200600
2022-03-11,121.81829071044922,123.58830603772016,121.65204774331782,121.6813838597688,4207200
2022-03-14,121.32933807373047,123.64698831297453,121.23154852989764,121.62271416609289,5149500
2022-03-15,123.49051666259766,124.78135801422934,122.13122188553339,122.13122188553339,3879200
2022-03-16,124.93783569335938,125.30943896212605,122.69841996591816,123.23626621327539,5453800
2022-03-17,126.10153198242188,126.70784652376322,124.88892528232998,125.72993620994572,5042000
2022-03-18,124.37064361572266,126.54159841294947,123.89146961398407,126.03309575413289,8572000
2022-03-21,123.18736267089844,124.11637447899012,121.45645724795834,124.11637447899012,5920100
2022-03-22,122.91354370117188,124.32172941059751,122.65928494301122,123.7838832409023,4594300
2022-03-23,122.07254791259766,124.01858737432696,121.98453210351667,123.14824778014766,4866900
2022-03-24,122.91354370117188,123.33404541391852,121.10440374067336,122.85486401183434,5288600
2022-03-25,121.54447937011719,123.44162785334663,120.41988096551351,122.96244640579317,5135400
2022-03-28,123.69586944580078,123.78388525080457,121.52490742664284,121.74004888235952,5420300
2022-03-29,125.59300994873047,125.73970544359217,123.19714021078613,123.43183658866552,7016700
2022-03-30,125.76904296875,126.14065365382866,125.04539144333572,126.14065365382866,4077000
2022-03-31,125.5147933959961,126.54158727706924,124.72268097694379,126.03308466300177,4434200
2022-04-01,127.87154388427734,128.01823938051024,125.07472732465251,126.12109103435522,4205000
2022-04-04,129.66111755371094,130.26743206056972,127.5977263120369,127.65639854005276,6882800
2022-04-05,129.04505920410156,130.30655701792676,127.90089093818929,128.06714883248483,4215100
2022-04-06,130.75640869140625,131.87122597220866,128.35074249508065,128.62455621866516,7274500
2022-04-07,130.3358917236328,131.871218152871,129.35798136260811,130.72704989935153,5812400
2022-04-08,129.9055938720703,131.36268551463397,129.46553724444644,130.45322122393347,4293100
2022-04-11,127.53905487060547,131.12798374973187,126.95231766510179,130.3358788231797,5098400
2022-04-12,128.53652954101562,130.25764626132906,127.77376071664845,128.5169671573397,5008000
2022-04-13,131.8712158203125,132.07656863632775,128.79078928453504,129.17217372171956,6828500
2022-04-14,130.02294921875,132.16456006303895,129.61221379585683,131.8711989348663,3921300
2022-04-18,127.87154388427734,130.01316980242706,127.12833743723516,129.19172874173935,2604100
2022-04-19,129.9055938720703,130.2772045415744,126.58070499477188,126.78605779085747,3707000
2022-04-20,129.76870727539062,130.83462603165214,129.17218133369528,130.65860932183804,4407200
2022-04-21,129.18194580078125,131.64626880715286,128.93746824621635,130.3163103134508,3580700
2022-04-22,125.78860473632812,127.96934049382628,124.68356133930952,127.58795607953981,5604700
2022-04-25,125.9646224975586,126.21888872373202,123.58830018630955,125.92551265138485,4570400
2022-04-26,122.19966888427734,126.21888823197524,122.05298084867528,125.55390147579737,6221100
2022-04-27,126.97187805175781,129.49488858091314,124.26306962687211,126.15043692739876,8071900
2022-04-28,129.36773681640625,130.00338741429985,125.60279141143609,128.145349037833,4288500
2022-04-29,120.41988372802734,128.8299189739162,120.00916315858554,127.42172563769964,7328400
2022-05-02,123.60785675048828,124.0185772637458,120.30251533967271,120.32207772270198,5514400
2022-05-03,123.46117401123047,124.72267917959931,121.85740173381504,124.45863922343239,5319000
2022-05-04,129.4459991455078,129.55356988992742,122.60063358043573,123.59809893857752,5964000
2022-05-05,126.69805908203125,128.59520749645148,124.74223843569739,127.80310252216263,4938900
2022-05-06,123.99903106689453,126.62961220470257,122.32679786078913,125.42677177224559,4701900
2022-05-09,119.04102325439453,123.21669692289035,118.2293559205651,122.8842110044716,6938100
2022-05-10,120.28297424316406,123.60787095831863,118.85522601330499,121.32933802960906,5080900
2022-05-11,120.5567855834961,123.7154392661015,118.81610637113862,119.29528034894332,7399200
2022-05-12,121.29021453857422,121.69116134683257,118.95300949487064,120.60568030601553,4460600
2022-05-13,123.53941345214844,124.61511332012527,121.40756863996293,121.53469429661513,3891000
2022-05-16,123.75455474853516,126.2580027957986,123.2558183931975,123.56874939910543,3239800
2022-05-17,125.77882385253906,126.48292049497728,123.95013628156275,125.17252421333359,3884900
2022-05-18,122.4734878540039,125.53434450633739,121.87696195479325,125.15296753470432,3787000
2022-05-19,123.0993423461914,124.50753552526463,121.3879993702923,122.75707524318423,4240300
2022-05-20,123.25582122802734,124.30218500255387,121.08485906048203,124.2141691915341,4348800
2022-05-23,127.02075958251953,127.22612729703324,123.82299640301115,124.53686669510229,4133500
2022-05-24,126.3655776977539,127.12834658351679,124.10660715747711,126.58071917032579,4037900
2022-05-25,128.53652954101562,128.96681245152564,126.08196518925888,126.66871732572285,3185000
2022-05-26,129.8078155517578,131.4115878093041,128.75167066190147,129.08415657489513,4066000
2022-05-27,131.14755249023438,131.31379545260506,129.96427444759613,130.24787679413745,3294200
2022-05-31,130.3456573486328,131.20622318776498,129.43620793187205,130.45322807852435,5158100
2022-06-01,131.58763122558594,132.3601888575744,128.7321344270872,130.7564162742606,3773600
2022-06-02,132.80023193359375,132.95670117483706,130.48257419764545,132.61442657483332,3704700
2022-06-03,133.59234619140625,134.13019991930668,132.18415276625933,132.761116346312,4376300
2022-06-06,134.13995361328125,135.90996886290517,133.49452923621809,134.94184721903736,3163200
2022-06-07,135.52859497070312,135.76329883197224,132.99581068663562,133.78791570104275,3304400
2022-06-08,132.2232666015625,135.21566992157932,131.56805352795155,135.21566992157932,3762700
2022-06-09,130.0816192626953,133.0935844757998,129.99359600399407,131.49958607140906,3044400
2022-06-10,127.62706756591797,129.0450494347969,126.53181280757607,128.31161671160862,3676200
2022-06-13,121.8671875,126.07219742486666,121.54447530184457,125.98418907674991,5036300
2022-06-14,122.1409912109375,124.23371854039478,120.39053097538903,122.36590638942195,4925900
2022-06-15,123.72520446777344,125.28008568162548,121.72049288446976,123.51984420572944,5409700
2022-06-16,121.5346908569336,122.78641484685218,119.07036018438933,122.0823182373071,6641900
2022-06-17,124.77156829833984,126.24822236222032,122.2387842694904,122.2387842694904,8437400
2022-06-21,128.76144409179688,129.44597829980884,126.16019917962484,126.60027074066437,5354100
2022-06-22,130.2283172607422,132.0961295780691,126.16999534730432,127.40215699511673,4896000
2022-06-23,132.9371337890625,133.83680950977973,131.5680503622712,131.82231660015987,4485900
2022-06-24,134.0519561767578,134.38444212349236,131.09866266218302,133.07404580043632,6416400
2022-06-27,133.5238800048828,134.13019460217586,132.09613917112225,132.43839885950635,3774100
2022-06-28,130.09141540527344,135.40147647685222,129.85671154451077,134.06172912237477,4261000
2022-06-29,131.4017791748047,131.99830494998244,129.57309200969513,130.2576261152128,2773200
2022-06-30,131.56802368164062,132.75130151670376,129.8175710964451,130.65857441378822,4391100
2022-07-01,133.78790283203125,134.74625072700616,130.05229332695868,131.45069786297222,3543800
2022-07-05,134.52134704589844,134.83428552425312,131.02042615837715,133.6412336885498,3156700
2022-07-06,133.9737091064453,135.73395060459796,132.95668897513863,135.2841053077319,3372300
2022-07-07,133.31851196289062,134.6973690564862,133.0544720058405,133.8857017231298,3665000
2022-07-08,132.7219696044922,133.25003453128366,131.68538721068762,133.25003453128366,3330800
2022-07-11,131.75384521484375,133.318507600284,131.43113303828196,132.71220801374594,2927600
2022-07-12,131.4702606201172,133.12293138317486,131.0888762072367,131.7343005741811,2927100
2022-07-13,131.9396514892578,133.30873481667712,129.54377431843213,129.94472110928734,3121600
2022-07-14,132.66331481933594,134.09105550052442,129.92516299622642,130.8541747964617,5083100
2022-07-15,134.33554077148438,134.39421300534292,132.24281320740587,133.1816137143258,4051500
2022-07-18,131.49960327148438,135.73395679107688,131.1279925711241,134.98096165887804,4339300
2022-07-19,134.48223876953125,134.89295933587857,132.5655278715157,133.1033815613972,4207800
2022-07-20,134.4137725830078,135.44058141926834,132.72199188126962,135.0102984843228,5231800
2022-07-21,130.24786376953125,133.24026663642175,127.6270566371285,131.48981391919799,6467900
2022-07-22,129.55355834960938,132.03745898250045,128.29206056990444,128.77122708913043,5319400
2022-07-25,131.58763122558594,132.4970957273062,129.30909802654767,129.30909802654767,4086000
2022-07-26,130.95196533203125,131.7147341343027,128.8396756080213,130.7368238830084,5523600
2022-07-27,137.79736328125,139.22510416333344,134.51158361552754,135.02010122093424,9649400
2022-07-28,138.5699005126953,139.31312196562027,136.33049226521263,138.33521156691143,5721000
2022-07-29,139.8998260498047,140.30077279933465,136.56514880040163,137.7093168264701,5559100
2022-08-01,140.6137237548828,140.91688849999267,139.0295137505109,139.8411811379328,4079200
