Date,Close,High,Low,Open,Volume
2020-03-17,3.172412157058716,3.298992065309557,3.148678235642741,3.196145701236807,81512651
2020-03-18,3.069566249847412,3.2436136495968086,3.069566249847412,3.164501195165265,70454441
2020-03-19,2.8796961307525635,3.101211188715227,2.800583488796562,3.006276056091819,104955158
2020-03-20,2.9904534816741943,3.0616546876834745,2.919252275664914,2.919252275664914,69156831
2020-03-23,2.8876075744628906,2.942986295603294,2.8559624023351082,2.9034300662172914,37428433
2020-03-24,2.942986249923706,2.990453724450142,2.8876075296428634,2.8876075296428634,82972234
2020-03-25,3.1170337200164795,3.140767456326984,3.0458323224659956,3.0616548133396653,107455177
2020-03-26,3.18823504447937,3.2436135726487394,3.0774774222837364,3.093299912794689,77163727
2020-03-27,3.2040579319000244,3.2673479017840186,3.1486790196325405,3.2277914819875337,69678686
2020-03-30,3.07747745513916,3.1486786631985977,3.0062760584607555,3.1170336818388478,75175341
2020-03-31,3.291080951690674,3.291080951690674,3.1249448059946796,3.1328560510278223,52741259
2020-04-01,3.196146249771118,3.3148151227416096,3.140767530407077,3.275258706005463,67674581
2020-04-02,3.196146249771118,3.227791232264856,3.109122547913339,3.1724127015197885,52075977
2020-04-03,3.172412157058716,3.204057134121426,3.1328557471113863,3.172412157058716,26228795
2020-04-06,3.2040579319000244,3.2198804243710226,3.1486790196325405,3.1882354394290258,34698457
2020-04-07,3.3464605808258057,3.3543716389545657,3.2515256198526767,3.2515256198526767,43496862
2020-04-08,3.338548183441162,3.3701935385514528,3.3069032055687635,3.346459616528208,27475530
2020-04-09,3.3860161304473877,3.3939271865370952,3.322725795540208,3.3622822077024574,25651199
2020-04-14,3.298992395401001,3.409749826202683,3.283169905286475,3.3543709221828815,58010017
2020-04-15,3.314815044403076,3.37810500789483,3.2831700626571996,3.3385485920935145,27613226
2020-04-16,3.3781046867370605,3.417661098777732,3.140767157587789,3.3148147292623085,84207719
2020-04-17,3.4651284217834473,3.5205069436359584,3.4176609556650575,3.4255720113991788,64048833
2020-04-20,3.4888620376586914,3.496773470792688,3.4334835146722966,3.441394570568398,30160225
2020-04-21,3.5046849250793457,3.520507415908045,3.40183892331177,3.504684925079346,41139073
2020-04-22,3.417661666870117,3.504685184244219,3.4097502322517625,3.457217708247991,38852010
2020-04-23,3.3701937198638916,3.465128658588474,3.3701937198638916,3.457217225075802,24277673
2020-04-24,3.2436137199401855,3.370194027013708,3.2436137199401855,3.3306376103211166,34122106
2020-04-27,3.330637216567993,3.354370761987373,3.2436133364751605,3.2752583151929358,23296640
2020-04-28,3.338548183441162,3.354370672377361,3.2594357387601662,3.3069032055687635,22308230
2020-04-29,3.338548183441162,3.3701935385514528,3.3227256945049626,3.362282105464407,24231539
2020-05-04,3.2673473358154297,3.346459784466596,3.243613412601124,3.346459784466596,28096682
2020-05-05,3.2673473358154297,3.306903371522057,3.2357023563549627,3.306903371522057,9020135
2020-05-06,3.3622820377349854,3.409749503587404,3.2752581617199428,3.283169594647622,27196350
2020-05-07,3.330637216567993,3.3939271740035433,3.330637216567993,3.3939271740035433,13471465
2020-05-08,3.4334843158721924,3.4572178663365905,3.346460417280773,3.354371475022911,32014444
2020-05-11,3.457217216491699,3.5363296652324188,3.4334836704884393,3.465128649984727,26120609
2020-05-12,3.4493062496185303,3.4651287397766826,3.3939273454460355,3.4651287397766826,17813726
2020-05-13,3.417661666870117,3.465129142866345,3.39392774025302,3.4493066508676025,22107527
2020-05-14,3.3622820377349854,3.40183844789761,3.3385481161898336,3.3939270149699308,14358670
2020-05-15,3.3464605808258057,3.4018394966791314,3.3385491454590444,3.4018394966791314,17526990
2020-05-18,3.425572156906128,3.4967735477270554,3.3543707660852,3.3543707660852,26687148
2020-05-19,3.4651284217834473,3.504684454929828,3.4413945001053086,3.4730394775175686,22480184
2020-05-20,3.441394567489624,3.749933291919452,3.417661022584657,3.520507012569337,130018623
2020-05-21,3.291080951690674,3.4888622661381983,3.267347405210206,3.4809512097240156,90444088
2020-05-22,3.164501428604126,3.283170307624374,3.148678936550624,3.283170307624374,86813341
2020-05-25,3.2436137199401855,3.2831701366327763,3.09330005326044,3.148678772563504,47847067
2020-05-26,3.30690336227417,3.378104754480058,3.2436134035302295,3.2594358932162146,43589547
2020-05-27,3.3781046867370605,3.417661098777732,3.322725785327701,3.3622821973683723,52586892
2020-05-28,3.322725772857666,3.393927163368498,3.251524759584736,3.3622821847498843,36319799
2020-05-29,3.330637216567993,3.330637216567993,3.2277908471162733,3.251524769773556,42115506
2020-06-01,3.30690336227417,3.393927244166043,3.2752583829021997,3.370193698256021,48016904
2020-06-02,3.291080951690674,3.3385484218895294,3.251524915143921,3.322725931823244,44113722
2020-06-03,3.283169746398926,3.2989922357477295,3.267347257050122,3.283169746398926,48411116
2020-06-04,3.30690336227417,3.354370831332125,3.251524836992177,3.2989923060501325,76810818
2020-06-05,3.3622820377349854,3.386015959280137,3.25943567310247,3.25943567310247,65256162
2020-06-08,3.298992395401001,3.393927336088157,3.283169905286475,3.3227259419538298,56686458
2020-06-09,3.4334843158721924,3.47304035905885,3.2910815041338726,3.2910815041338726,95978778
2020-06-10,3.4651284217834473,3.480950910489577,3.449305933077317,3.4730394775175686,76214233
2020-06-11,3.417661666870117,3.520507676242962,3.39392774025302,3.465129142866345,66208595
2020-06-12,3.314815044403076,3.354371082966453,3.298992553530138,3.3227261012205758,62310248
2020-06-15,3.2357020378112793,3.3385480223140083,3.219879549638715,3.3148144786740996,40967948
2020-06-16,3.30690336227417,3.322725851960155,3.2673473266781623,3.2831698163641474,35385603
2020-06-17,3.3622820377349854,3.378104526352458,3.306903138954888,3.322725627572361,24512233
2020-06-18,3.3781046867370605,3.401838609409044,3.3306372186309963,3.338548274696389,20244291
2020-06-19,3.3860161304473877,3.409749675954414,3.354370774374846,3.3622822077024574,30707019
2020-06-22,3.393927812576294,3.393927812576294,3.3306378432326387,3.3622828279044663,14475348
2020-06-23,3.4334843158721924,3.4413953736143306,3.354371475022911,3.4097503881698112,23708340
2020-06-24,3.441394567489624,3.5046845235533945,3.417661022584657,3.417661022584657,18816408
2020-06-26,3.4730398654937744,3.49677378982325,3.4176613374548817,3.4334838279285553,23321527
2020-06-29,3.338548183441162,3.457217039081602,3.330637127592009,3.4334834942962495,28928273
2020-06-30,3.393927812576294,3.425572797248122,3.306903916109781,3.306903916109781,24471200
2020-07-02,3.6154425144195557,3.6312650042692685,3.3939272792856623,3.401838712829476,80125546
2020-07-03,3.5363292694091797,3.5996195985555466,3.457216829523558,3.575885677970925,49373663
2020-07-06,3.6154425144195557,3.6233535707254547,3.520507198083364,3.528418631627178,60765727
2020-07-07,3.5679755210876465,3.7815793511874016,3.544241594526356,3.6945554567799563,60174162
2020-07-08,3.7103781700134277,3.7341117207521264,3.591709284605973,3.591709284605973,61542432
2020-07-09,3.8053126335144043,3.8527801060685083,3.7420226701089327,3.7736676518116687,64558687
2020-07-10,3.8527798652648926,3.9239812582648406,3.7499334925400603,3.7578449260902387,108707347
2020-07-13,4.055557727813721,4.113494013071625,3.8734712450168542,3.8817480827173227,97500147
2020-07-14,3.8569178581237793,4.105217457045098,3.8320881350284473,4.105217457045098,67523723
2020-07-15,3.7741518020629883,3.9893448601078605,3.7575985202642577,3.9231313382515673,40989318
2020-07-16,3.666555881500244,3.815535837073202,3.6334493124087945,3.815535837073202,43517837
2020-07-17,3.7658755779266357,3.798982143453171,3.7162153349754403,3.72449217368777,30410148
2020-07-20,3.7907049655914307,3.807258246873698,3.6748319966155596,3.7907049655914307,15172446
2020-07-21,3.8569178581237793,3.9396846542051076,3.790704736987783,3.9231309792597755,40187596
2020-07-22,3.8320884704589844,3.9976212877884008,3.807258350528888,3.848641752191926,50714790
2020-07-23,3.873471736907959,3.939685262936112,3.8238118883828895,3.8900250197496486,39135848
2020-07-24,3.7824289798736572,3.840365274039962,3.741045574330807,3.7989822631585164,46417729
2020-07-27,3.716215133666992,3.8486417832609363,3.6748321263312484,3.7989819376612215,27985778
2020-07-28,3.749321460723877,3.8486411351991485,3.6913847866159837,3.749321460723877,34394986
2020-07-29,3.8569178581237793,3.8734711384077785,3.749321733608452,3.765875013892451,32976542
2020-07-30,3.8238120079040527,3.9231317080586345,3.7824289968370133,3.8900251413404403,28893646
2020-07-31,3.865194797515869,3.9148546396773223,3.7907048369430174,3.7907048369430174,52093744
2020-08-03,3.898301839828491,3.956238526827588,3.8569184355917945,3.8569184355917945,26784746
2020-08-04,4.022451400756836,4.080387689391178,3.939684992235372,3.939684992235372,57290941
2020-08-05,4.039005279541016,4.072111847843694,4.005898711238338,4.022451995389677,39670596
2020-08-06,3.972791910171509,4.039005042897467,3.9148552217055945,4.030728203976022,55701998
2020-08-07,3.9148545265197754,3.9562379244554853,3.823811287858014,3.931407806761793,39618957
2020-08-10,3.8817484378814697,3.8983017201356205,3.8072584704071013,3.8817484378814697,27461082
2020-08-11,4.047280788421631,4.0886641865614894,3.9065777083397117,3.914854545832217,48608112
2020-08-12,4.030728340148926,4.063834907630367,3.9396854769056695,3.9976217726674843,43147294
2020-08-13,3.9065775871276855,4.237643577990345,3.865194584933179,4.047280662843915,125558521
2020-08-14,3.873471736907959,3.9065783025913383,3.765875595767672,3.873471736907959,79244213
2020-08-17,4.039005279541016,4.121771700297712,3.8734720433661987,3.8734720433661987,95676378
2020-08-18,4.204537868499756,4.204537868499756,4.047281481177266,4.105218169557573,99658327
2020-08-19,4.171431064605713,4.33696388674825,4.080387815096628,4.303857322319742,50658518
2020-08-20,4.105217933654785,4.179707900911622,4.06383453080957,4.179707900911622,42039285
2020-08-21,4.030728340148926,4.113494758852529,4.0058986118685525,4.105218314312876,38443632
2020-08-24,4.014174938201904,4.072111626919059,3.997621654948632,4.063834787961722,28642426
2020-08-25,4.088665008544922,4.1134947366915275,3.9479619001761113,3.9727920229841303,48034604
2020-08-26,4.13832426071167,4.13832426071167,4.0721111356861,4.080387578983618,41362580
2020-08-27,4.13832426071167,4.154877541968062,4.088664416942493,4.13832426071167,42936805
2020-08-28,4.303857803344727,4.452837754585282,4.0886651105082015,4.0886651105082015,127484111
2020-08-31,4.287303924560547,4.469390418671396,4.245920917470895,4.469390418671396,76146261
2020-09-01,4.2459211349487305,4.336963992006039,4.196261287100729,4.2459211349487305,38835170
2020-09-02,4.312134265899658,4.345240831135397,4.22109101417068,4.25419757940642,36437251
2020-09-03,4.320410251617432,4.37007048886503,4.26247396593081,4.26247396593081,51380972
2020-09-04,4.312134265899658,4.312134265899658,4.154877883699201,4.245921135428179,52696362
2020-09-07,4.221090316772461,4.336963275953303,4.196260594278657,4.303856716187348,24702130
2020-09-08,4.121770858764648,4.245920661883008,4.096940740276439,4.179707538796241,23274305
2020-09-09,4.187984466552734,4.212814587914687,4.09694121444076,4.09694121444076,38162563
2020-09-10,4.270750522613525,4.279027360595366,4.154877553497247,4.154877553497247,31479763
2020-09-11,4.270750522613525,4.320410366520502,4.229367516688391,4.262474079293042,27242280
2020-09-14,4.312134265899658,4.370070952392897,4.25419757940642,4.2624744180460485,37561305
2020-09-15,4.403176784515381,4.436283344238996,4.303856710683212,4.303856710683212,54185854
2020-09-16,4.568709850311279,4.593539968886716,4.419730322842699,4.444560046756789,78077147
2020-09-17,4.576987266540527,4.618370276514843,4.494220457269105,4.568710427748827,57599492
2020-09-18,4.477667331695557,4.610093994386563,4.394900914177058,4.610093994386563,50035933
2020-09-21,4.3286871910095215,4.461113441015343,4.303857071802752,4.4197304352192015,46098810
2020-09-22,4.25419807434082,4.336964497059235,4.212815060312331,4.3121347675744275,28719192
2020-09-23,4.378347396850586,4.419730800730486,4.270750862491956,4.30385742773132,39259145
2020-09-24,4.303857803344727,4.3700713342635416,4.279028074578916,4.320411087409075,34506021
2020-09-25,4.13832426071167,4.3866238742189125,4.096940860240011,4.378347036260038,45908327
2020-09-28,4.096940994262695,4.146601234317758,4.055557987098635,4.105217832492328,30400037
2020-09-29,4.105217933654785,4.221090909095459,4.08038781301538,4.130047659632812,37437440
2020-09-30,4.229367733001709,4.295580861597517,4.130047645446619,4.163154604405901,32949909
2020-10-05,4.13832426071167,4.336963635788379,4.055557854429708,4.336963635788379,45134371
2020-10-06,4.221090316772461,4.237643596655438,4.113493800202447,4.187983757006506,23535447
2020-10-07,4.237644195556641,4.254197477779074,4.1548777844444755,4.229367751776114,26964516
2020-10-08,4.320410251617432,4.328687089379147,4.17970756162039,4.2128141233445575,31452353
2020-10-09,4.237644195556641,4.336963888891239,4.204537631111775,4.312134162888279,37076233
2020-10-12,4.279027462005615,4.328687307089498,4.221090778743735,4.221090778743735,36872792
2020-10-14,4.469390869140625,4.5024974360137,4.295581195726277,4.3452410460358895,112967051
2020-10-15,4.353518009185791,4.543880576801724,4.320411046707564,4.436284428727809,65632528
2020-10-16,4.204537868499756,4.3452409726652155,4.154878019028665,4.3452409726652155,72887799
2020-10-19,4.13832426071167,4.303857073275594,4.1217709794552775,4.254197229506417,44023147
2020-10-20,4.179706573486328,4.2128131273837,4.130046347979017,4.1714297376813585,23590947
2020-10-21,4.212814807891846,4.237644535888922,4.179708240788136,4.229368091443701,27079596
2020-10-22,4.187984466552734,4.229367870602192,4.1548779011777235,4.212814587914687,25975887
2020-10-23,4.121770858764648,4.221090543394798,4.072111016449574,4.204537262623107,43313676
2020-10-27,4.146601676940918,4.171431404957494,4.030728297325524,4.096941431584942,33155365
2020-10-28,4.080387115478516,4.17970718639612,4.055557393745097,4.146600627644022,25456089
2020-10-29,4.121770858764648,4.130047301819822,3.9810677748745977,4.014174336417981,37692897
2020-10-30,4.014174938201904,4.121771476678877,3.989345210652697,4.121771476678877,46975320
2020-11-02,4.080387115478516,4.080387115478516,3.989344276240902,4.055557393745097,19998285
2020-11-03,4.0638346672058105,4.254197616292554,4.047281384444415,4.047281384444415,53951122
2020-11-04,4.403176784515381,4.494219626424662,4.113493794941763,4.130047074803571,130979253
2020-11-05,4.428006649017334,4.485943327722793,4.386623645366008,4.403176925758806,62574672
2020-11-06,4.461113929748535,4.568710466996582,4.428007363620121,4.452837485547131,65716629
2020-11-09,4.477667331695557,4.56871058829661,4.477667331695557,4.502497454281811,64945610
2020-11-10,4.3286871910095215,4.47766672226607,4.262474066006611,4.469390278971384,85735453
2020-11-11,4.262474060058594,4.3700705853688575,4.204537378431216,4.328687184969108,54635187
2020-11-12,4.287303924560547,4.33696376986495,4.254197361024278,4.320410488096816,32020467
2020-11-13,4.212814807891846,4.26247465854741,4.187984685233358,4.204537968785213,37848119
2020-11-16,4.279027462005615,4.312134025394871,4.221090778743735,4.24592089861636,43347093
2020-11-17,4.510772705078125,4.527325984201554,4.303856518704609,4.312133355596976,93950406
2020-11-18,4.502496719360352,4.568709842567492,4.419730315351426,4.469390157756782,55196272
2020-11-19,4.477667331695557,4.502497454281811,4.386624469755914,4.494220615199256,51347173
2020-11-20,4.535604000091553,4.626647256267105,4.469390866386209,4.477667310768672,74388861
2020-11-23,4.7756266593933105,4.7839034981811785,4.527327021016806,4.527327021016806,83151811
2020-11-24,4.742519855499268,4.775626419666063,4.676306727165676,4.750796299210278,49355921
2020-11-25,4.714051723480225,4.831274920368021,4.672186096390193,4.739170780326076,43400164
2020-11-26,4.864767074584961,4.923378870396898,4.7391705974223495,4.806155278773024,65123178
2020-11-27,4.848021030426025,4.856394315442887,4.789409233088607,4.839648144669368,34900287
2020-11-30,4.6303205490112305,4.8480207567788565,4.6303205490112305,4.839647871494808,86006658
2020-12-01,4.672185897827148,4.688932068099424,4.554962705921215,4.554962705921215,51350412
2020-12-02,4.638693332672119,4.7056780105177545,4.546589201004284,4.630320447571502,40695079
2020-12-03,4.739171028137207,4.7642904855567645,4.605201653260185,4.605201653260185,49463367
2020-12-04,4.781036376953125,4.848021060462207,4.705678408375304,4.739170750129845,51058770
2020-12-07,4.806154727935791,4.864766517030184,4.747543338101547,4.7810356749383,37648797
2020-12-08,4.806154727935791,4.923378306124578,4.772662391099037,4.806154727935791,51036934
2020-12-09,4.7894086837768555,4.84802047439191,4.78103579898051,4.81452813668621,34752000
2020-12-10,4.87313985824585,4.87313985824585,4.730797225383628,4.789408615907964,33057931
2020-12-11,4.931750774383545,4.940124057515966,4.806154322218032,4.873139389497057,37081757
2020-12-14,5.367152214050293,5.400644552417209,4.881512908469851,4.898259077653309,126062363
2020-12-15,5.643464088439941,5.760687669558869,5.308540711700601,5.333659765325972,158751781
2020-12-16,5.76906156539917,5.844419538002397,5.618346019452944,5.643465077480534,134428000
2020-12-17,5.685329914093018,5.919776685480229,5.668583744655372,5.769060761281246,118658805
2020-12-18,5.869538307189941,5.953269156232984,5.668583870226456,5.676957154760852,120618491
2020-12-21,5.8611650466918945,6.0788656543567665,5.827672706937326,5.869538331260628,101932093
2020-12-22,5.8611650466918945,6.045372915342016,5.752314742859458,5.7774341973054755,72220978
2020-12-23,5.8611650466918945,5.936523010769763,5.794180367182759,5.836045592245877,41920674
2020-12-24,5.727195739746094,5.727195739746094,5.727195739746094,5.727195739746094,0
2020-12-28,6.053745269775391,6.0704914370796885,5.6685830225164215,5.6685830225164215,65191499
2020-12-29,6.028626441955566,6.254699923547396,5.978387934852956,6.053745895136953,58565142
2020-12-30,5.986761093139648,6.137476611278967,5.928149303122058,6.112357557885825,34480726
2020-12-31,6.120730400085449,6.120730400085449,6.120730400085449,6.120730400085449,0
2021-01-04,6.38029670715332,6.430535216745845,6.011880570881293,6.011880570881293,83611650
2021-01-05,6.388670444488525,6.430535672485911,6.137477479463364,6.263073961975945,54929799
2021-01-06,6.263073444366455,6.422162255833191,6.212834935365409,6.279819614033471,74271331
2021-01-07,6.3300580978393555,6.472400739072518,6.112357893034654,6.246327249837547,84604245
2021-01-08,6.6231160163879395,6.656608354329054,6.29656552183199,6.330057859773105,86075192
2021-01-11,6.187715530395508,6.731966647787792,6.095611796125258,6.514266440386987,102371633
2021-01-12,6.7403388023376465,6.7989501871819,6.2881918942757045,6.2881918942757045,79414541
2021-01-13,7.3934407234191895,7.887453316019078,7.39344072341919,7.745110677523506,197884127
2021-01-14,7.385067462921143,7.611141347796039,7.041770791981048,7.326456069888543,109982524
2021-01-15,7.368321418762207,7.4855442004669515,7.200859731669493,7.242724554552439,80422292
2021-01-18,7.68649959564209,7.8707070658953775,7.225979322968128,7.225979322968128,91118563
2021-01-19,7.79534912109375,7.9460642363764356,7.644633207290772,7.745110216985993,96550807
2021-01-20,7.577648639678955,7.761856892612096,7.460425060808721,7.686498934661252,94292124
2021-01-21,7.719992160797119,8.004677457611562,7.535783886648881,7.653007479019649,94477124
2021-01-22,7.761857986450195,7.971185322026258,7.627887820924367,7.644634391060252,81654255
2021-01-25,8.163763999938965,8.264240999500403,7.812094102213823,7.828840668067501,73542509
2021-01-26,8.289361000061035,8.440076915941516,8.038168871620636,8.038168871620636,97691196
2021-01-27,8.197257041931152,8.4065843420811,7.8288413450161665,8.289360766529828,85212478
2021-01-28,7.904199123382568,8.322853756578095,7.8455877302617045,8.054915046859467,102037047
2021-01-29,7.64463472366333,7.9544390979724335,7.485545494532429,7.803723154273781,152757640
2021-02-01,8.10515308380127,8.197256805746191,7.569274923390189,7.569274923390189,89270360
2021-02-02,8.130273818969727,8.507062866697465,8.12190053382634,8.255869902038832,79700143
2021-02-03,8.507061958312988,8.791747234626037,8.054914989615892,8.15539200504632,185967050
2021-02-04,8.23912239074707,8.373091730674624,7.87907919080158,8.230749107371535,151264162
2021-02-05,8.25586986541748,8.4065858032482,8.02979675719182,8.038170042298065,95283438
2021-02-08,8.163763999938965,8.440075948362974,8.0130481013367,8.255867716573563,93966987
2021-02-09,8.523807525634766,8.523807525634766,8.096779661322401,8.121898712599526,73408512
2021-02-10,8.423331260681152,8.724762298001076,8.364719071200932,8.423331260681152,112247074
2021-02-11,8.373093605041504,8.373093605041504,8.373093605041504,8.373093605041504,0
2021-02-16,8.624285697937012,8.70801614638046,8.490316341611212,8.557301019774112,48745087
2021-02-17,8.9257173538208,9.009448606452079,8.490316916291214,8.607539711750515,91993205
2021-02-18,8.942464828491211,9.31088062059767,8.942464828491211,8.959210601599443,107716602
2021-02-19,8.97595500946045,8.97595500946045,8.607538507644971,8.875477999470853,85765697
2021-02-22,8.406584739685059,8.97595527854877,8.406584739685059,8.97595527854877,94476970
2021-02-23,8.523807525634766,8.774999635446518,8.289360385314108,8.364718337665732,88294485
2021-02-24,8.406584739685059,8.657777671449656,8.17213837601425,8.624285333782398,116854253
2021-02-25,8.59079360961914,8.758255309914563,8.406585340033988,8.624285949678226,60498562
2021-02-26,8.214003562927246,8.456823197791504,8.138645607534844,8.322853055693745,131866599
2021-03-01,8.607539176940918,8.7080161947433,8.272615784266312,8.406585141336155,59830565
2021-03-02,8.624285697937012,9.04294033571531,8.574046790054663,8.791747393344261,56868864
2021-03-03,8.724761962890625,8.825238971471366,8.557300281922723,8.624284954309884,40605892
2021-03-04,8.339600563049316,8.708016299420008,8.322853993954102,8.540554601069694,68620795
2021-03-05,8.356345176696777,8.4233306452832,7.786975481134356,8.18051101666328,81049108
2021-03-08,8.180512428283691,8.456824439616797,8.09678117699228,8.440077869950358,100672551
2021-03-09,8.071661949157715,8.373093010052262,7.90419945014037,8.19725802490035,98591427
2021-03-10,8.347972869873047,8.473568929295741,8.12189900468787,8.247495862630837,80373221
2021-03-11,8.657777786254883,8.791747138700398,8.255868930398009,8.255868930398009,84194484
2021-03-12,8.214003562927246,8.708015317739147,8.11352575672386,8.641030645950405,179149010
2021-03-15,7.636260509490967,8.32285386102114,7.602768170355844,8.20563107330839,120183953
2021-03-16,7.6027679443359375,7.7534838652235845,7.368321577359855,7.661379336449876,69550997
2021-03-17,7.460425853729248,7.661379897276072,7.242725240626661,7.6027685008716785,146016633
2021-03-18,7.770229339599609,7.795349191139349,7.53578298153746,7.53578298153746,132973809
2021-03-19,7.761857986450195,7.803722814749077,7.552530650874133,7.678126732811605,115768221
2021-03-22,7.912572383880615,8.004676913959486,7.67812601358232,7.761857259377595,68422263
2021-03-23,8.12190055847168,8.188885242781186,7.929319790711955,8.013050246838626,98604636
2021-03-24,8.138647079467773,8.230750820204848,8.013050198258576,8.046542540210279,75576844
2021-03-25,8.096781730651855,8.138647359160341,7.786977357321778,8.138647359160341,111896231
2021-03-26,8.406584739685059,8.507061752686834,8.08003384853905,8.155391807920461,90423078
2021-03-29,8.406584739685059,8.507061752686834,8.26424210496913,8.364719117970907,87564925
2021-03-30,9.44484806060791,9.511832736330495,8.389839018717048,8.406584788387534,185333431
2021-03-31,9.260641098022461,9.712788082646176,9.176909849620884,9.344371547903673,129020463
2021-04-01,9.042940139770508,9.411355861683527,9.009447801414778,9.193655263111122,57703130
2021-04-07,8.674524307250977,9.17691022094784,8.657778536005292,9.126671310169996,68540028
2021-04-08,8.59079360961914,8.808494219263379,8.59079360961914,8.758255309914563,35336148
2021-04-09,8.356345176696777,8.574045753671948,8.28936050663061,8.557299985415533,56216546
2021-04-12,8.331226348876953,8.574045984020414,8.30610729655736,8.440076640288886,42098098
2021-04-13,8.423331260681152,8.59079294808111,8.306107680241025,8.331226733720941,51579019
2021-04-14,8.523807525634766,8.657776863806431,8.490315191091849,8.5907921947206,44869914
2021-04-15,8.691271781921387,8.724764126420254,8.406586454420765,8.440078798919634,38262131
